Date,Open,High,Low,Close,Volume,Price,Adj Close
2024-11-07 13:40:36,1.9634,1.9973,1.9604,1.9932,197870.0,1.9932,1.9932
2024-11-07 14:40:36,1.993,1.993,1.973,1.9761,17536.2,1.9761,1.9761
2024-11-07 15:40:36,1.9748,1.9809,1.9526,1.9809,38152.5,1.9809,1.9809
2024-11-07 16:40:36,1.9813,1.9813,1.9526,1.9526,26170.6,1.9526,1.9526
2024-11-07 17:40:36,1.9548,1.9774,1.9548,1.9678,88652.9,1.9678,1.9678
2024-11-07 18:40:36,1.9692,1.9749,1.9317,1.9332,76917.3,1.9332,1.9332
2024-11-07 19:40:36,1.9352,1.9565,1.9213,1.9448,64492.9,1.9448,1.9448
2024-11-07 20:40:36,1.9438,1.9805,1.9349,1.9805,182944.1,1.9805,1.9805
2024-11-07 21:40:36,1.9776,1.9884,1.956,1.97,91937.6,1.97,1.97
2024-11-07 22:40:36,1.9703,1.9818,1.9524,1.9739,61382.5,1.9739,1.9739
2024-11-07 23:40:36,1.9728,1.9774,1.946,1.9618,72181.9,1.9618,1.9618
2024-11-08 00:40:36,1.9607,1.9861,1.9453,1.9861,202906.2,1.9861,1.9861
2024-11-08 01:40:36,1.9878,2.009,1.9733,1.9975,152957.7,1.9975,1.9975
2024-11-08 02:40:36,1.9955,2.0266,1.9923,2.0061,97578.3,2.0061,2.0061
2024-11-08 03:40:36,2.0039,2.0068,1.9627,1.9864,63403.0,1.9864,1.9864
2024-11-08 04:40:36,1.9897,2.0059,1.9614,1.9969,45865.0,1.9969,1.9969
2024-11-08 05:40:36,2.0005,2.0214,1.99,1.99,120721.6,1.99,1.99
2024-11-08 06:40:36,1.9883,2.014,1.9714,1.9812,49275.8,1.9812,1.9812
2024-11-08 07:40:36,1.9806,1.9818,1.9337,1.9361,60129.3,1.9361,1.9361
2024-11-08 08:40:36,1.9344,1.9534,1.931,1.9448,31912.5,1.9448,1.9448
2024-11-08 09:40:36,1.9446,1.9586,1.9412,1.9462,27566.6,1.9462,1.9462
2024-11-08 10:40:36,1.9458,1.9671,1.9458,1.9667,23126.3,1.9667,1.9667
2024-11-08 11:40:36,1.9658,1.9691,1.9482,1.9526,18499.6,1.9526,1.9526
2024-11-08 12:40:36,1.9509,1.969,1.942,1.9506,54329.4,1.9506,1.9506
2024-11-08 13:40:36,1.9508,1.9726,1.9346,1.9715,150963.4,1.9715,1.9715
2024-11-08 14:40:36,1.9721,2.0084,1.9687,1.9777,112709.5,1.9777,1.9777
2024-11-08 15:40:36,1.9765,1.9848,1.9562,1.9812,21151.8,1.9812,1.9812
2024-11-08 16:40:36,1.9809,1.9887,1.9624,1.9624,35423.6,1.9624,1.9624
2024-11-08 17:40:36,1.9623,1.9812,1.9572,1.9792,40647.4,1.9792,1.9792
2024-11-08 18:40:36,1.9771,1.985,1.9554,1.9713,43995.0,1.9713,1.9713
2024-11-08 19:40:36,1.9687,1.9774,1.9227,1.9257,40048.3,1.9257,1.9257
2024-11-08 20:40:36,1.9268,1.9463,1.8967,1.9171,183655.1,1.9171,1.9171
2024-11-08 21:40:36,1.9144,1.9205,1.8724,1.8735,209867.1,1.8735,1.8735
2024-11-08 22:40:36,1.8726,1.8861,1.8444,1.8777,262542.7,1.8777,1.8777
2024-11-08 23:40:36,1.8783,1.8954,1.8747,1.8903,125549.2,1.8903,1.8903
2024-11-09 00:40:36,1.8897,1.9183,1.8897,1.9079,194537.4,1.9079,1.9079
2024-11-09 01:40:36,1.9047,1.9102,1.8842,1.8987,23372.2,1.8987,1.8987
2024-11-09 02:40:36,1.8986,1.909,1.8829,1.9076,51604.0,1.9076,1.9076
2024-11-09 03:40:36,1.9076,1.939,1.9072,1.9266,131277.8,1.9266,1.9266
2024-11-09 04:40:36,1.9243,1.9267,1.9138,1.9163,46515.8,1.9163,1.9163
2024-11-09 05:40:36,1.9185,1.9354,1.9124,1.916,91225.9,1.916,1.916
2024-11-09 06:40:36,1.9143,1.9207,1.8928,1.8934,61944.9,1.8934,1.8934
2024-11-09 07:40:36,1.8927,1.9003,1.8821,1.8952,61678.4,1.8952,1.8952
2024-11-09 08:40:36,1.8971,1.9072,1.8878,1.8944,18140.0,1.8944,1.8944
2024-11-09 09:40:36,1.8954,1.9123,1.8954,1.9083,22737.4,1.9083,1.9083
2024-11-09 10:40:36,1.909,1.9573,1.9058,1.9567,91308.0,1.9567,1.9567
2024-11-09 11:40:36,1.9558,2.019,1.9556,2.0177,188975.7,2.0177,2.0177
2024-11-09 12:40:36,2.0184,2.0592,2.0111,2.0462,588513.0,2.0462,2.0462
2024-11-09 13:40:36,2.0476,2.1255,2.0374,2.1038,416905.2,2.1038,2.1038
2024-11-09 14:40:36,2.1035,2.1047,2.0817,2.0947,104895.4,2.0947,2.0947
2024-11-09 15:40:36,2.0965,2.0965,2.0494,2.0778,138011.0,2.0778,2.0778
2024-11-09 16:40:36,2.0786,2.0985,2.0751,2.0934,110739.7,2.0934,2.0934
2024-11-09 17:40:36,2.0944,2.0977,2.0499,2.0499,68594.4,2.0499,2.0499
2024-11-09 18:40:36,2.0496,2.0749,2.0406,2.0633,120502.1,2.0633,2.0633
2024-11-09 19:40:36,2.0624,2.0698,2.0273,2.0414,37504.7,2.0414,2.0414
2024-11-09 20:40:36,2.0368,2.051,2.016,2.0384,89932.3,2.0384,2.0384
2024-11-09 21:40:36,2.0384,2.0549,2.0238,2.0321,88792.6,2.0321,2.0321
2024-11-09 22:40:36,2.0313,2.0359,1.9906,2.031,138239.8,2.031,2.031
2024-11-09 23:40:36,2.0282,2.0397,2.023,2.0307,42116.3,2.0307,2.0307
2024-11-10 00:40:36,2.0299,2.0484,2.0164,2.0213,78195.6,2.0213,2.0213
2024-11-10 01:40:36,2.0191,2.0523,2.0154,2.0492,48047.8,2.0492,2.0492
2024-11-10 02:40:36,2.0473,2.0557,2.0072,2.0159,77515.9,2.0159,2.0159
2024-11-10 03:40:36,2.0146,2.0658,2.0143,2.0549,46068.0,2.0549,2.0549
2024-11-10 04:40:36,2.0533,2.0812,2.0507,2.0785,117943.7,2.0785,2.0785
2024-11-10 05:40:36,2.0788,2.0797,2.0289,2.0436,186585.3,2.0436,2.0436
2024-11-10 06:40:36,2.0448,2.0704,2.029,2.0636,245180.8,2.0636,2.0636
2024-11-10 07:40:36,2.0642,2.0992,2.0615,2.0712,271077.4,2.0712,2.0712
2024-11-10 08:40:36,2.0755,2.1457,2.0707,2.1085,169657.9,2.1085,2.1085
2024-11-10 09:40:36,2.1071,2.1438,2.0926,2.13,314227.7,2.13,2.13
2024-11-10 10:40:36,2.1269,2.1816,2.1085,2.1178,1247852.5,2.1178,2.1178
2024-11-10 11:40:36,2.1188,2.1386,2.1097,2.1321,470941.4,2.1321,2.1321
2024-11-10 12:40:36,2.1324,2.1391,2.1155,2.1272,113584.6,2.1272,2.1272
2024-11-10 13:40:36,2.1283,2.1637,2.1275,2.1615,212827.1,2.1615,2.1615
2024-11-10 14:40:36,2.1602,2.2,2.1565,2.177,230652.5,2.177,2.177
2024-11-10 15:40:36,2.1779,2.1939,2.1615,2.1775,111589.9,2.1775,2.1775
2024-11-10 16:40:36,2.1752,2.1944,2.1631,2.1905,136010.0,2.1905,2.1905
2024-11-10 17:40:36,2.1911,2.2522,2.146,2.2366,272814.8,2.2366,2.2366
2024-11-10 18:40:36,2.2415,2.253,2.1694,2.2067,221610.8,2.2067,2.2067
2024-11-10 19:40:36,2.203,2.2471,2.1565,2.1748,480241.6,2.1748,2.1748
2024-11-10 20:40:36,2.1751,2.2069,2.1599,2.1993,228631.3,2.1993,2.1993
2024-11-10 21:40:36,2.2054,2.2187,2.1659,2.1963,249653.3,2.1963,2.1963
2024-11-10 22:40:36,2.1961,2.2415,2.1801,2.2036,235409.5,2.2036,2.2036
2024-11-10 23:40:36,2.2088,2.265,2.2056,2.2154,129390.0,2.2154,2.2154
2024-11-11 00:40:36,2.2162,2.2493,2.1129,2.1339,489730.9,2.1339,2.1339
2024-11-11 01:40:36,2.1332,2.1431,2.0607,2.0607,568825.2,2.0607,2.0607
2024-11-11 02:40:36,2.0627,2.1017,2.0015,2.0937,562299.4,2.0937,2.0937
2024-11-11 03:40:36,2.0899,2.1389,2.0667,2.0988,234410.9,2.0988,2.0988
2024-11-11 04:40:36,2.0969,2.1299,2.0855,2.1124,195683.1,2.1124,2.1124
2024-11-11 05:40:36,2.116,2.1653,2.097,2.1556,561671.6,2.1556,2.1556
2024-11-11 06:40:36,2.1545,2.1814,2.1391,2.1625,549354.7,2.1625,2.1625
2024-11-11 07:40:36,2.1623,2.3067,2.1551,2.2898,909366.1,2.2898,2.2898
2024-11-11 08:40:36,2.2892,2.3248,2.2562,2.2767,460494.3,2.2767,2.2767
2024-11-11 09:40:36,2.2737,2.2758,2.2036,2.2457,313400.6,2.2457,2.2457
2024-11-11 10:40:36,2.2442,2.2449,2.119,2.1394,469358.0,2.1394,2.1394
2024-11-11 11:40:36,2.1332,2.1794,2.1163,2.1552,219411.1,2.1552,2.1552
2024-11-11 12:40:36,2.1528,2.1662,2.129,2.1606,154398.0,2.1606,2.1606
2024-11-11 13:40:36,2.1606,2.1832,2.1522,2.1784,253699.4,2.1784,2.1784
2024-11-11 14:40:36,2.1752,2.1854,2.1515,2.1795,170426.1,2.1795,2.1795
2024-11-11 15:40:36,2.1782,2.223,2.1736,2.1988,309325.4,2.1988,2.1988
2024-11-11 16:40:36,2.1993,2.2442,2.1989,2.2362,111447.3,2.2362,2.2362
2024-11-11 17:40:36,2.2352,2.2452,2.1682,2.183,327890.0,2.183,2.183
2024-11-11 18:40:36,2.1803,2.1842,2.1354,2.1581,352524.4,2.1581,2.1581
2024-11-11 19:40:36,2.1613,2.1777,2.1265,2.1598,392993.9,2.1598,2.1598
2024-11-11 20:40:36,2.1545,2.1957,2.1469,2.1558,276629.5,2.1558,2.1558
2024-11-11 21:40:36,2.1607,2.2162,2.1498,2.2108,278614.7,2.2108,2.2108
2024-11-11 22:40:36,2.21,2.3978,2.2056,2.3551,1032730.4,2.3551,2.3551
2024-11-11 23:40:36,2.3536,2.3653,2.2769,2.3589,1167412.1,2.3589,2.3589
2024-11-12 00:40:36,2.3578,2.3598,2.2872,2.2972,741026.1,2.2972,2.2972
2024-11-12 01:40:36,2.2931,2.3445,2.2692,2.3171,445898.5,2.3171,2.3171
2024-11-12 02:40:36,2.3148,2.4168,2.2759,2.3678,1385384.6,2.3678,2.3678
2024-11-12 03:40:36,2.3644,2.4,2.3047,2.3992,972259.5,2.3992,2.3992
2024-11-12 04:40:36,2.3993,2.508,2.3682,2.4982,906146.7,2.4982,2.4982
2024-11-12 05:40:36,2.4974,2.8554,2.4139,2.7609,3483363.2,2.7609,2.7609
2024-11-12 06:40:36,2.7605,2.813,2.7144,2.7589,2536489.1,2.7589,2.7589
2024-11-12 07:40:36,2.7535,2.8519,2.7241,2.7727,1239006.7,2.7727,2.7727
2024-11-12 08:40:36,2.7706,2.7814,2.6618,2.7328,537286.7,2.7328,2.7328
2024-11-12 09:40:36,2.7339,2.7418,2.6519,2.6973,845268.3,2.6973,2.6973
2024-11-12 10:40:36,2.6957,2.752,2.6554,2.6846,509406.1,2.6846,2.6846
2024-11-12 11:40:36,2.6889,2.785,2.6873,2.7843,445989.9,2.7843,2.7843
2024-11-12 12:40:36,2.784,2.8053,2.7174,2.7556,702163.7,2.7556,2.7556
2024-11-12 13:40:36,2.755,2.7765,2.6604,2.6944,609624.9,2.6944,2.6944
2024-11-12 14:40:36,2.6901,2.7025,2.5267,2.5267,1067945.0,2.5267,2.5267
2024-11-12 15:40:36,2.5271,2.5612,2.3032,2.4524,2399754.1,2.4524,2.4524
2024-11-12 16:40:36,2.4502,2.4965,2.4218,2.4518,628369.9,2.4518,2.4518
2024-11-12 17:40:36,2.451,2.4763,2.3583,2.398,482052.6,2.398,2.398
2024-11-12 18:40:36,2.4019,2.459,2.3626,2.4583,578198.6,2.4583,2.4583
2024-11-12 19:40:36,2.4578,2.4637,2.3761,2.4508,686286.5,2.4508,2.4508
2024-11-12 20:40:36,2.4457,2.4595,2.3652,2.3738,308395.3,2.3738,2.3738
2024-11-12 21:40:36,2.3722,2.4238,2.3125,2.3999,451863.7,2.3999,2.3999
2024-11-12 22:40:36,2.3999,2.4292,2.3789,2.3838,247138.0,2.3838,2.3838
2024-11-12 23:40:36,2.382,2.4483,2.3811,2.4452,164738.7,2.4452,2.4452
2024-11-13 00:40:36,2.4385,2.4641,2.4331,2.4462,211972.7,2.4462,2.4462
2024-11-13 01:40:36,2.4504,2.471,2.4159,2.4308,219782.8,2.4308,2.4308
2024-11-13 02:40:36,2.4315,2.4764,2.4015,2.4717,250767.9,2.4717,2.4717
2024-11-13 03:40:36,2.4719,2.5426,2.4461,2.5426,209748.3,2.5426,2.5426
2024-11-13 04:40:36,2.5427,2.5427,2.4527,2.4564,206126.8,2.4564,2.4564
2024-11-13 05:40:36,2.4582,2.485,2.4054,2.4054,370369.7,2.4054,2.4054
2024-11-13 06:40:36,2.4037,2.4388,2.3609,2.3875,314358.0,2.3875,2.3875
2024-11-13 07:40:36,2.3868,2.3998,2.2786,2.3338,504745.6,2.3338,2.3338
2024-11-13 08:40:36,2.3352,2.338,2.2434,2.2437,291216.9,2.2437,2.2437
2024-11-13 09:40:36,2.246,2.2902,2.1299,2.1991,1696460.1,2.1991,2.1991
2024-11-13 10:40:36,2.1978,2.2318,2.1736,2.1846,712039.6,2.1846,2.1846
2024-11-13 11:40:36,2.1898,2.2172,2.1367,2.1751,254244.6,2.1751,2.1751
2024-11-13 12:40:36,2.175,2.229,2.1694,2.2271,209665.6,2.2271,2.2271
2024-11-13 13:40:36,2.2294,2.2449,2.2052,2.2171,280057.4,2.2171,2.2171
2024-11-13 14:40:36,2.2172,2.228,2.1951,2.2023,167343.0,2.2023,2.2023
2024-11-13 15:40:36,2.2046,2.2344,2.1697,2.2287,263196.6,2.2287,2.2287
2024-11-13 16:40:36,2.2286,2.251,2.1974,2.2124,171774.3,2.2124,2.2124
2024-11-13 17:40:36,2.2104,2.2174,2.1808,2.2091,130460.0,2.2091,2.2091
2024-11-13 18:40:36,2.2096,2.3506,2.1932,2.3234,892007.2,2.3234,2.3234
2024-11-13 19:40:36,2.3236,2.4196,2.3024,2.4054,834461.1,2.4054,2.4054
2024-11-13 20:40:36,2.4041,2.4042,2.3418,2.3968,393090.3,2.3968,2.3968
2024-11-13 21:40:36,2.3979,2.4315,2.3555,2.3687,413140.5,2.3687,2.3687
2024-11-13 22:40:36,2.3648,2.3855,2.3481,2.3763,240715.7,2.3763,2.3763
2024-11-13 23:40:36,2.3762,2.4117,2.3572,2.4063,217008.6,2.4063,2.4063
2024-11-14 00:40:36,2.4086,2.4179,2.26,2.2743,1042887.7,2.2743,2.2743
2024-11-14 01:40:36,2.2683,2.3034,2.2244,2.2642,488228.7,2.2642,2.2642
2024-11-14 02:40:36,2.2595,2.2645,2.183,2.2427,333150.2,2.2427,2.2427
2024-11-14 03:40:36,2.2393,2.2958,2.2318,2.2858,59730.2,2.2858,2.2858
2024-11-14 04:40:36,2.2825,2.3097,2.2673,2.3037,74355.6,2.3037,2.3037
2024-11-14 05:40:36,2.3032,2.3136,2.2743,2.2759,141119.2,2.2759,2.2759
2024-11-14 06:40:36,2.2692,2.3455,2.2493,2.3436,193752.3,2.3436,2.3436
2024-11-14 07:40:36,2.3374,2.3788,2.3289,2.353,231830.4,2.353,2.353
2024-11-14 08:40:36,2.3572,2.373,2.2942,2.3664,174531.1,2.3664,2.3664
2024-11-14 09:40:36,2.3607,2.3931,2.3468,2.3931,112690.6,2.3931,2.3931
2024-11-14 10:40:36,2.3929,2.4771,2.3738,2.4585,132272.1,2.4585,2.4585
2024-11-14 11:40:36,2.455,2.4881,2.3841,2.3841,340544.8,2.3841,2.3841
2024-11-14 12:40:36,2.3825,2.4351,2.3619,2.4203,171135.6,2.4203,2.4203
2024-11-14 13:40:36,2.4174,2.4483,2.3994,2.4123,216030.3,2.4123,2.4123
2024-11-14 14:40:36,2.4103,2.4351,2.3833,2.4137,136507.0,2.4137,2.4137
2024-11-14 15:40:36,2.4072,2.4218,2.3422,2.3422,178434.3,2.3422,2.3422
2024-11-14 16:40:36,2.3455,2.3526,2.2896,2.3374,257052.0,2.3374,2.3374
2024-11-14 17:40:36,2.3345,2.3476,2.3064,2.3389,163379.6,2.3389,2.3389
2024-11-14 18:40:36,2.3369,2.3728,2.3079,2.3129,234636.5,2.3129,2.3129
2024-11-14 19:40:36,2.3129,2.3687,2.2389,2.2493,571779.5,2.2493,2.2493
2024-11-14 20:40:36,2.2435,2.2749,2.1991,2.2292,578632.9,2.2292,2.2292
2024-11-14 21:40:36,2.2302,2.3462,2.2193,2.3348,268976.4,2.3348,2.3348
2024-11-14 22:40:36,2.3349,2.3349,2.2938,2.2987,246016.1,2.2987,2.2987
2024-11-14 23:40:36,2.3024,2.309,2.2716,2.2798,107889.1,2.2798,2.2798
2024-11-15 00:40:36,2.2808,2.2997,2.2755,2.2933,59113.4,2.2933,2.2933
2024-11-15 01:40:36,2.2952,2.3067,2.2573,2.2743,172644.1,2.2743,2.2743
2024-11-15 02:40:36,2.2757,2.3111,2.2619,2.3023,222329.5,2.3023,2.3023
2024-11-15 03:40:36,2.2995,2.3103,2.2296,2.2427,154809.3,2.2427,2.2427
2024-11-15 04:40:36,2.2443,2.2491,2.1463,2.1821,369810.4,2.1821,2.1821
2024-11-15 05:40:36,2.181,2.2427,2.1743,2.1781,131221.0,2.1781,2.1781
2024-11-15 06:40:36,2.1773,2.1954,2.1317,2.1903,290009.5,2.1903,2.1903
2024-11-15 07:40:36,2.1895,2.2059,2.1607,2.2027,103888.7,2.2027,2.2027
2024-11-15 08:40:36,2.2022,2.2141,2.1781,2.2032,68825.5,2.2032,2.2032
2024-11-15 09:40:36,2.202,2.2038,2.1234,2.1416,96216.8,2.1416,2.1416
2024-11-15 10:40:36,2.1427,2.1808,2.1276,2.1789,56698.9,2.1789,2.1789
2024-11-15 11:40:36,2.1771,2.2136,2.1769,2.2075,64805.6,2.2075,2.2075
2024-11-15 12:40:36,2.2093,2.2191,2.1931,2.1966,191363.7,2.1966,2.1966
2024-11-15 13:40:36,2.1954,2.2437,2.1697,2.2437,124541.1,2.2437,2.2437
2024-11-15 14:40:36,2.2414,2.2808,2.241,2.2652,190313.5,2.2652,2.2652
2024-11-15 15:40:36,2.2654,2.2752,2.2575,2.2721,79510.1,2.2721,2.2721
2024-11-15 16:40:36,2.2712,2.2884,2.2553,2.2876,161793.1,2.2876,2.2876
2024-11-15 17:40:36,2.2846,2.309,2.2645,2.2704,158853.1,2.2704,2.2704
2024-11-15 18:40:36,2.2782,2.2916,2.2626,2.2775,120180.1,2.2775,2.2775
2024-11-15 19:40:36,2.276,2.282,2.2188,2.2278,360993.8,2.2278,2.2278
2024-11-15 20:40:36,2.2228,2.2228,2.1675,2.1814,168741.2,2.1814,2.1814
2024-11-15 21:40:36,2.1805,2.2089,2.1496,2.1768,201337.6,2.1768,2.1768
2024-11-15 22:40:36,2.1767,2.2278,2.1767,2.1887,164123.0,2.1887,2.1887
2024-11-15 23:40:36,2.1886,2.2103,2.1631,2.1846,202935.1,2.1846,2.1846
2024-11-16 00:40:36,2.1846,2.2264,2.1831,2.2103,104098.9,2.2103,2.2103
2024-11-16 01:40:36,2.2084,2.2803,2.2084,2.2723,124550.8,2.2723,2.2723
2024-11-16 02:40:36,2.2771,2.2898,2.2691,2.2789,93469.3,2.2789,2.2789
2024-11-16 03:40:36,2.2823,2.333,2.2814,2.3246,558586.7,2.3246,2.3246
2024-11-16 04:40:36,2.3243,2.3387,2.3012,2.3042,258531.2,2.3042,2.3042
2024-11-16 05:40:36,2.3052,2.3052,2.2809,2.2951,132171.7,2.2951,2.2951
2024-11-16 06:40:36,2.295,2.345,2.295,2.3212,86716.3,2.3212,2.3212
2024-11-16 07:40:36,2.3207,2.348,2.3142,2.3286,128750.0,2.3286,2.3286
2024-11-16 08:40:36,2.3287,2.3754,2.3263,2.3754,146331.5,2.3754,2.3754
2024-11-16 09:40:36,2.3716,2.3815,2.343,2.3477,86802.4,2.3477,2.3477
2024-11-16 10:40:36,2.3486,2.3633,2.3373,2.3448,67388.4,2.3448,2.3448
2024-11-16 11:40:36,2.3425,2.3425,2.2941,2.3064,366645.4,2.3064,2.3064
2024-11-16 12:40:36,2.3066,2.326,2.3062,2.3091,199027.3,2.3091,2.3091
2024-11-16 13:40:36,2.3104,2.3384,2.306,2.337,108919.6,2.337,2.337
2024-11-16 14:40:36,2.3403,2.3518,2.3092,2.3092,177939.8,2.3092,2.3092
2024-11-16 15:40:36,2.309,2.366,2.3016,2.3482,374196.0,2.3482,2.3482
2024-11-16 16:40:36,2.3485,2.3956,2.3356,2.395,153517.1,2.395,2.395
2024-11-16 17:40:36,2.3991,2.4154,2.3266,2.3616,1465576.3,2.3616,2.3616
2024-11-16 18:40:36,2.3582,2.3823,2.3273,2.3339,166575.9,2.3339,2.3339
2024-11-16 19:40:36,2.3416,2.3687,2.3209,2.3377,158503.7,2.3377,2.3377
2024-11-16 20:40:36,2.3394,2.3433,2.2466,2.2706,1866341.3,2.2706,2.2706
2024-11-16 21:40:36,2.2655,2.2991,2.2534,2.2884,354449.0,2.2884,2.2884
2024-11-16 22:40:36,2.2873,2.3678,2.2794,2.3636,221952.7,2.3636,2.3636
2024-11-16 23:40:36,2.3641,2.4155,2.3628,2.41,137165.2,2.41,2.41
2024-11-17 00:40:36,2.4115,2.4168,2.3809,2.3825,56304.3,2.3825,2.3825
2024-11-17 01:40:36,2.386,2.4029,2.3541,2.3658,150260.2,2.3658,2.3658
2024-11-17 02:40:36,2.3683,2.4174,2.3673,2.4152,149023.5,2.4152,2.4152
2024-11-17 03:40:36,2.4158,2.4171,2.3558,2.3558,72505.9,2.3558,2.3558
2024-11-17 04:40:36,2.3572,2.3727,2.3402,2.3717,154961.2,2.3717,2.3717
2024-11-17 05:40:36,2.3712,2.4093,2.3593,2.3641,138250.2,2.3641,2.3641
2024-11-17 06:40:36,2.3592,2.3712,2.26,2.2782,120453.7,2.2782,2.2782
2024-11-17 07:40:36,2.2684,2.2684,2.1927,2.2437,185700.6,2.2437,2.2437
2024-11-17 08:40:36,2.2362,2.2926,2.2196,2.2871,42209.3,2.2871,2.2871
2024-11-17 09:40:36,2.2822,2.3621,2.2778,2.3436,112133.0,2.3436,2.3436
2024-11-17 10:40:36,2.3394,2.3488,2.3137,2.3242,101424.2,2.3242,2.3242
2024-11-17 11:40:36,2.3247,2.3524,2.318,2.3433,150965.1,2.3433,2.3433
2024-11-17 12:40:36,2.3413,2.3621,2.3253,2.3478,187779.3,2.3478,2.3478
2024-11-17 13:40:36,2.3464,2.4019,2.3338,2.3786,136975.4,2.3786,2.3786
2024-11-17 14:40:36,2.3937,2.3966,2.3574,2.3817,428446.8,2.3817,2.3817
2024-11-17 15:40:36,2.3803,2.3816,2.3476,2.3523,148605.3,2.3523,2.3523
2024-11-17 16:40:36,2.3528,2.356,2.3,2.3026,266480.3,2.3026,2.3026
2024-11-17 17:40:36,2.3011,2.333,2.2958,2.333,35535.1,2.333,2.333
2024-11-17 18:40:36,2.3333,2.3333,2.2792,2.2965,171608.7,2.2965,2.2965
2024-11-17 19:40:36,2.2966,2.3223,2.2778,2.3015,147943.4,2.3015,2.3015
2024-11-17 20:40:36,2.3026,2.332,2.2822,2.3082,66381.3,2.3082,2.3082
2024-11-17 21:40:36,2.3089,2.3276,2.2873,2.3069,160670.8,2.3069,2.3069
2024-11-17 22:40:36,2.3077,2.3117,2.2742,2.3086,84990.4,2.3086,2.3086
2024-11-17 23:40:36,2.3074,2.3074,2.2421,2.2426,151417.8,2.2426,2.2426
2024-11-18 00:40:36,2.2404,2.2549,2.2193,2.2486,160001.4,2.2486,2.2486
2024-11-18 01:40:36,2.2518,2.2647,2.2262,2.2379,129105.0,2.2379,2.2379
2024-11-18 02:40:36,2.2364,2.2463,2.1997,2.1997,190151.1,2.1997,2.1997
2024-11-18 03:40:36,2.1978,2.2222,2.1866,2.203,104561.0,2.203,2.203
2024-11-18 04:40:36,2.2002,2.2345,2.1842,2.2306,341631.1,2.2306,2.2306
2024-11-18 05:40:36,2.2318,2.2658,2.2162,2.2473,121528.2,2.2473,2.2473
2024-11-18 06:40:36,2.2473,2.2902,2.2413,2.2862,126581.7,2.2862,2.2862
2024-11-18 07:40:36,2.2855,2.291,2.2692,2.2789,30840.9,2.2789,2.2789
2024-11-18 08:40:36,2.2786,2.3087,2.2582,2.3065,79809.2,2.3065,2.3065
2024-11-18 09:40:36,2.3086,2.3175,2.2801,2.2818,114975.3,2.2818,2.2818
2024-11-18 10:40:36,2.2826,2.3018,2.2726,2.295,65047.3,2.295,2.295
2024-11-18 11:40:36,2.2958,2.3685,2.2904,2.3535,138870.7,2.3535,2.3535
2024-11-18 12:40:36,2.3555,2.3644,2.3319,2.3427,127413.6,2.3427,2.3427
2024-11-18 13:40:36,2.3442,2.3517,2.3171,2.3323,112720.8,2.3323,2.3323
2024-11-18 14:40:36,2.3309,2.3309,2.2825,2.2999,106435.0,2.2999,2.2999
2024-11-18 15:40:36,2.2985,2.3184,2.2904,2.3092,80963.2,2.3092,2.3092
2024-11-18 16:40:36,2.309,2.3097,2.2426,2.2552,237902.7,2.2552,2.2552
2024-11-18 17:40:36,2.2532,2.2724,2.2334,2.2678,309417.1,2.2678,2.2678
2024-11-18 18:40:36,2.2702,2.2735,2.2228,2.2345,359431.5,2.2345,2.2345
2024-11-18 19:40:36,2.2294,2.3024,2.2294,2.2758,472632.1,2.2758,2.2758
2024-11-18 20:40:36,2.2781,2.3587,2.278,2.3433,226176.6,2.3433,2.3433
2024-11-18 21:40:36,2.3446,2.4036,2.3292,2.3788,236372.3,2.3788,2.3788
2024-11-18 22:40:36,2.3767,2.3983,2.3661,2.3983,141852.0,2.3983,2.3983
2024-11-18 23:40:36,2.4015,2.4255,2.3384,2.3497,264962.4,2.3497,2.3497
2024-11-19 00:40:36,2.3421,2.3431,2.2692,2.3178,113145.8,2.3178,2.3178
2024-11-19 01:40:36,2.316,2.3609,2.2958,2.3356,167082.9,2.3356,2.3356
2024-11-19 02:40:36,2.3353,2.3793,2.3342,2.3483,54484.4,2.3483,2.3483
2024-11-19 03:40:36,2.3506,2.3784,2.3506,2.3667,25072.6,2.3667,2.3667
2024-11-19 04:40:36,2.3702,2.4024,2.3346,2.3984,126863.2,2.3984,2.3984
2024-11-19 05:40:36,2.3976,2.4012,2.3401,2.3524,254659.0,2.3524,2.3524
2024-11-19 06:40:36,2.3581,2.3953,2.3579,2.3629,67136.1,2.3629,2.3629
2024-11-19 07:40:36,2.3592,2.373,2.3515,2.3658,28380.2,2.3658,2.3658
2024-11-19 08:40:36,2.3646,2.3834,2.3591,2.3627,48424.3,2.3627,2.3627
2024-11-19 09:40:36,2.364,2.3893,2.3241,2.3267,76451.6,2.3267,2.3267
2024-11-19 10:40:36,2.3245,2.3738,2.3189,2.3633,61840.8,2.3633,2.3633
2024-11-19 11:40:36,2.3571,2.3752,2.3336,2.3415,25511.8,2.3415,2.3415
2024-11-19 12:40:36,2.3407,2.3466,2.3217,2.3229,12544.8,2.3229,2.3229
2024-11-19 13:40:36,2.3217,2.3234,2.2904,2.3089,118913.8,2.3089,2.3089
2024-11-19 14:40:36,2.3079,2.3184,2.2799,2.2957,99935.5,2.2957,2.2957
2024-11-19 15:40:36,2.2947,2.3124,2.2864,2.3047,88394.7,2.3047,2.3047
2024-11-19 16:40:36,2.305,2.3307,2.3005,2.3065,66226.9,2.3065,2.3065
2024-11-19 17:40:36,2.3066,2.3529,2.3066,2.3354,92638.8,2.3354,2.3354
