Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-04-18 04:15:52,5.172,5.1914,5.1699,5.1914,255.6,5.1914,5.1914
2025-04-18 04:30:52,5.1879,5.191,5.1768,5.1798,200.3,5.1798,5.1798
2025-04-18 04:45:52,5.1791,5.181,5.1718,5.1731,78.1,5.1731,5.1731
2025-04-18 05:00:52,5.1807,5.183,5.1661,5.1669,1726.9,5.1669,5.1669
2025-04-18 05:15:52,5.1629,5.1639,5.1461,5.1621,418.6,5.1621,5.1621
2025-04-18 05:30:52,5.1619,5.1619,5.1428,5.1461,733.6,5.1461,5.1461
2025-04-18 05:45:52,5.143,5.1478,5.1266,5.1364,4728.3,5.1364,5.1364
2025-04-18 06:00:52,5.1379,5.1631,5.125,5.1605,700.6,5.1605,5.1605
2025-04-18 06:15:52,5.1681,5.178,5.1634,5.1727,747.5,5.1727,5.1727
2025-04-18 06:30:52,5.1776,5.1776,5.1487,5.1487,2516.0,5.1487,5.1487
2025-04-18 06:45:52,5.1508,5.1598,5.1441,5.1461,479.9,5.1461,5.1461
2025-04-18 07:00:52,5.1498,5.1551,5.1358,5.1406,986.4,5.1406,5.1406
2025-04-18 07:15:52,5.144,5.1636,5.1415,5.1614,468.4,5.1614,5.1614
2025-04-18 07:30:52,5.1668,5.1668,5.158,5.1646,1013.1,5.1646,5.1646
2025-04-18 07:45:52,5.1641,5.1755,5.1562,5.1651,2571.9,5.1651,5.1651
2025-04-18 08:00:52,5.1668,5.1668,5.1429,5.1519,815.8,5.1519,5.1519
2025-04-18 08:15:52,5.1517,5.1563,5.1379,5.1421,498.3,5.1421,5.1421
2025-04-18 08:30:52,5.1419,5.1629,5.1404,5.1629,578.1,5.1629,5.1629
2025-04-18 08:45:52,5.1627,5.165,5.1482,5.163,548.2,5.163,5.163
2025-04-18 09:00:52,5.1624,5.1667,5.1432,5.1432,493.4,5.1432,5.1432
2025-04-18 09:15:52,5.1451,5.1728,5.1429,5.1728,73.1,5.1728,5.1728
2025-04-18 09:30:52,5.1721,5.177,5.1674,5.1749,1811.9,5.1749,5.1749
2025-04-18 09:45:52,5.1704,5.1806,5.1695,5.1788,129.1,5.1788,5.1788
2025-04-18 10:00:52,5.1736,5.1754,5.1619,5.1625,670.8,5.1625,5.1625
2025-04-18 10:15:52,5.1737,5.1737,5.1523,5.1551,173.6,5.1551,5.1551
2025-04-18 10:30:52,5.1575,5.1744,5.155,5.1699,130.5,5.1699,5.1699
2025-04-18 10:45:52,5.1695,5.1856,5.1695,5.1856,121.4,5.1856,5.1856
2025-04-18 11:00:52,5.1844,5.1903,5.1709,5.1879,189.6,5.1879,5.1879
2025-04-18 11:15:52,5.1834,5.1857,5.1699,5.1708,295.6,5.1708,5.1708
2025-04-18 11:30:52,5.1711,5.1723,5.1516,5.161,234.7,5.161,5.161
2025-04-18 11:45:52,5.1655,5.18,5.1609,5.179,164.3,5.179,5.179
2025-04-18 12:00:52,5.1805,5.1859,5.1606,5.1606,5050.3,5.1606,5.1606
2025-04-18 12:15:52,5.1568,5.183,5.1568,5.1781,706.7,5.1781,5.1781
2025-04-18 12:30:52,5.1776,5.1932,5.1776,5.1886,804.2,5.1886,5.1886
2025-04-18 12:45:52,5.1902,5.1998,5.1893,5.1982,2513.5,5.1982,5.1982
2025-04-18 13:00:52,5.2,5.2166,5.2,5.2166,2499.4,5.2166,5.2166
2025-04-18 13:15:52,5.2151,5.2223,5.2104,5.2132,584.1,5.2132,5.2132
2025-04-18 13:30:52,5.2196,5.2263,5.2089,5.2263,500.9,5.2263,5.2263
2025-04-18 13:45:52,5.2212,5.2212,5.1959,5.2027,186.7,5.2027,5.2027
2025-04-18 14:00:52,5.203,5.2059,5.1968,5.2015,574.1,5.2015,5.2015
2025-04-18 14:15:52,5.1974,5.2016,5.1898,5.1914,133.6,5.1914,5.1914
2025-04-18 14:30:52,5.1928,5.2064,5.1882,5.1999,2154.0,5.1999,5.1999
2025-04-18 14:45:52,5.2011,5.2088,5.1901,5.1962,564.2,5.1962,5.1962
2025-04-18 15:00:52,5.2014,5.2115,5.1999,5.2036,94.9,5.2036,5.2036
2025-04-18 15:15:52,5.2055,5.2143,5.2035,5.2035,57.1,5.2035,5.2035
2025-04-18 15:30:52,5.2055,5.2065,5.1882,5.1949,211.9,5.1949,5.1949
2025-04-18 15:45:52,5.1943,5.1943,5.1795,5.1823,1198.5,5.1823,5.1823
2025-04-18 16:00:52,5.1875,5.1975,5.1723,5.1965,1782.9,5.1965,5.1965
2025-04-18 16:15:52,5.1996,5.2014,5.1827,5.1875,110.4,5.1875,5.1875
2025-04-18 16:30:52,5.1888,5.1953,5.1855,5.1896,1797.7,5.1896,5.1896
2025-04-18 16:45:52,5.1889,5.2035,5.1852,5.2015,156.9,5.2015,5.2015
2025-04-18 17:00:52,5.2035,5.2054,5.1956,5.2008,195.1,5.2008,5.2008
2025-04-18 17:15:52,5.2011,5.2147,5.2003,5.2126,174.2,5.2126,5.2126
2025-04-18 17:30:52,5.2135,5.2354,5.2135,5.2306,2355.6,5.2306,5.2306
2025-04-18 17:45:52,5.2329,5.2329,5.2159,5.2201,2371.9,5.2201,5.2201
2025-04-18 18:00:52,5.2201,5.2201,5.195,5.1977,2040.4,5.1977,5.1977
2025-04-18 18:15:52,5.2028,5.2144,5.1999,5.2006,989.4,5.2006,5.2006
2025-04-18 18:30:52,5.2036,5.2147,5.1935,5.1951,440.6,5.1951,5.1951
2025-04-18 18:45:52,5.1955,5.2105,5.1948,5.2055,3100.2,5.2055,5.2055
2025-04-18 19:00:52,5.2045,5.2156,5.1858,5.1858,1409.0,5.1858,5.1858
2025-04-18 19:15:52,5.176,5.1914,5.1753,5.1811,199.1,5.1811,5.1811
2025-04-18 19:30:52,5.1849,5.1906,5.1738,5.1896,1824.2,5.1896,5.1896
2025-04-18 19:45:52,5.1869,5.1888,5.1724,5.1797,1837.9,5.1797,5.1797
2025-04-18 20:00:52,5.1778,5.1826,5.147,5.147,604.9,5.147,5.147
2025-04-18 20:15:52,5.1464,5.1584,5.1397,5.1397,355.7,5.1397,5.1397
2025-04-18 20:30:52,5.1457,5.1517,5.139,5.1473,3489.6,5.1473,5.1473
2025-04-18 20:45:52,5.1482,5.1537,5.1426,5.1522,568.2,5.1522,5.1522
2025-04-18 21:00:52,5.1516,5.1636,5.1441,5.1586,4295.5,5.1586,5.1586
2025-04-18 21:15:52,5.1636,5.1788,5.1593,5.1745,4932.1,5.1745,5.1745
2025-04-18 21:30:52,5.1788,5.1849,5.1777,5.1795,234.7,5.1795,5.1795
2025-04-18 21:45:52,5.1765,5.1765,5.1645,5.1748,827.6,5.1748,5.1748
2025-04-18 22:00:52,5.1799,5.1833,5.1693,5.1784,900.7,5.1784,5.1784
2025-04-18 22:15:52,5.1799,5.1799,5.1687,5.1707,159.0,5.1707,5.1707
2025-04-18 22:30:52,5.1765,5.1958,5.1749,5.1923,535.2,5.1923,5.1923
2025-04-18 22:45:52,5.1962,5.2,5.1908,5.1999,140.1,5.1999,5.1999
2025-04-18 23:00:52,5.1995,5.2,5.1861,5.1968,1533.4,5.1968,5.1968
2025-04-18 23:15:52,5.1987,5.2143,5.1978,5.2143,2850.9,5.2143,5.2143
2025-04-18 23:30:52,5.2079,5.2089,5.1956,5.2045,117.6,5.2045,5.2045
2025-04-18 23:45:52,5.2005,5.202,5.1936,5.2006,61.1,5.2006,5.2006
2025-04-19 00:00:52,5.2012,5.2038,5.1919,5.1976,8383.1,5.1976,5.1976
2025-04-19 00:15:52,5.2016,5.2069,5.1982,5.199,645.9,5.199,5.199
2025-04-19 00:30:52,5.1976,5.2001,5.1936,5.1961,198.4,5.1961,5.1961
2025-04-19 00:45:52,5.1955,5.1955,5.1756,5.1829,1343.9,5.1829,5.1829
2025-04-19 01:00:52,5.1841,5.1986,5.1757,5.1824,556.0,5.1824,5.1824
2025-04-19 01:15:52,5.1832,5.1887,5.1776,5.1876,312.8,5.1876,5.1876
2025-04-19 01:30:52,5.185,5.1868,5.1787,5.18,162.6,5.18,5.18
2025-04-19 01:45:52,5.1832,5.1887,5.182,5.1862,90.5,5.1862,5.1862
2025-04-19 02:00:52,5.1882,5.193,5.1842,5.1877,276.4,5.1877,5.1877
2025-04-19 02:15:52,5.1874,5.2012,5.1856,5.1955,2530.2,5.1955,5.1955
2025-04-19 02:30:52,5.1956,5.2203,5.1955,5.2056,6249.2,5.2056,5.2056
2025-04-19 02:45:52,5.2056,5.2139,5.1996,5.2084,6257.2,5.2084,5.2084
2025-04-19 03:00:52,5.2129,5.2133,5.1947,5.1973,3210.4,5.1973,5.1973
2025-04-19 03:15:52,5.1934,5.1971,5.1881,5.197,322.0,5.197,5.197
2025-04-19 03:30:52,5.1958,5.2016,5.1936,5.1978,148.1,5.1978,5.1978
2025-04-19 03:45:52,5.1959,5.1959,5.1859,5.1885,323.9,5.1885,5.1885
2025-04-19 04:00:52,5.1873,5.1873,5.1738,5.1798,650.0,5.1798,5.1798
2025-04-19 04:15:52,5.1778,5.1778,5.1637,5.1665,1157.3,5.1665,5.1665
2025-04-19 04:30:52,5.166,5.181,5.166,5.1809,2524.4,5.1809,5.1809
2025-04-19 04:45:52,5.1808,5.1819,5.1687,5.1687,8591.7,5.1687,5.1687
2025-04-19 05:00:52,5.1745,5.1867,5.1722,5.1807,91.1,5.1807,5.1807
2025-04-19 05:15:52,5.1783,5.1867,5.1698,5.1771,156.7,5.1771,5.1771
2025-04-19 05:30:52,5.1805,5.1963,5.1796,5.1803,123.3,5.1803,5.1803
2025-04-19 05:45:52,5.1779,5.182,5.1773,5.1781,216.4,5.1781,5.1781
2025-04-19 06:00:52,5.1807,5.2018,5.1786,5.2018,758.2,5.2018,5.2018
2025-04-19 06:15:52,5.2035,5.2084,5.1983,5.2066,1163.4,5.2066,5.2066
2025-04-19 06:30:52,5.2064,5.2087,5.2001,5.2007,151.9,5.2007,5.2007
2025-04-19 06:45:52,5.1989,5.2084,5.1968,5.2082,896.2,5.2082,5.2082
2025-04-19 07:00:52,5.21,5.2317,5.2004,5.226,1168.4,5.226,5.226
2025-04-19 07:15:52,5.2177,5.2319,5.2157,5.2277,1716.4,5.2277,5.2277
2025-04-19 07:30:52,5.2275,5.2296,5.2216,5.2296,10451.4,5.2296,5.2296
2025-04-19 07:45:52,5.2294,5.2434,5.2291,5.2325,4894.5,5.2325,5.2325
2025-04-19 08:00:52,5.2318,5.253,5.2257,5.2433,822.2,5.2433,5.2433
2025-04-19 08:15:52,5.2507,5.26,5.2507,5.2518,1547.1,5.2518,5.2518
2025-04-19 08:30:52,5.2587,5.2655,5.2524,5.2524,775.2,5.2524,5.2524
2025-04-19 08:45:52,5.2535,5.2609,5.2507,5.2507,166.7,5.2507,5.2507
2025-04-19 09:00:52,5.2526,5.2602,5.246,5.2503,2261.0,5.2503,5.2503
2025-04-19 09:15:52,5.2503,5.2678,5.2427,5.2678,777.9,5.2678,5.2678
2025-04-19 09:30:52,5.269,5.2747,5.256,5.2579,1517.6,5.2579,5.2579
2025-04-19 09:45:52,5.2619,5.2647,5.2498,5.2499,870.7,5.2499,5.2499
2025-04-19 10:00:52,5.2534,5.2557,5.2455,5.2507,259.8,5.2507,5.2507
2025-04-19 10:15:52,5.2507,5.2578,5.247,5.256,255.2,5.256,5.256
2025-04-19 10:30:52,5.256,5.256,5.2466,5.25,140.0,5.25,5.25
2025-04-19 10:45:52,5.2496,5.252,5.2426,5.2443,914.3,5.2443,5.2443
2025-04-19 11:00:52,5.2477,5.2507,5.2364,5.2389,200.8,5.2389,5.2389
2025-04-19 11:15:52,5.2372,5.242,5.2361,5.2364,221.6,5.2364,5.2364
2025-04-19 11:30:52,5.2356,5.2356,5.2266,5.2313,515.0,5.2313,5.2313
2025-04-19 11:45:52,5.2326,5.2347,5.2299,5.2324,61.2,5.2324,5.2324
2025-04-19 12:00:52,5.2327,5.2435,5.2303,5.2435,2729.0,5.2435,5.2435
2025-04-19 12:15:52,5.2443,5.2628,5.2435,5.2628,1290.4,5.2628,5.2628
2025-04-19 12:30:52,5.2619,5.2762,5.2619,5.2762,244.3,5.2762,5.2762
2025-04-19 12:45:52,5.2754,5.2754,5.2607,5.2607,183.2,5.2607,5.2607
2025-04-19 13:00:52,5.2677,5.2718,5.2611,5.2623,671.5,5.2623,5.2623
2025-04-19 13:15:52,5.2593,5.2672,5.2573,5.2628,151.4,5.2628,5.2628
2025-04-19 13:30:52,5.2641,5.2779,5.2619,5.277,530.0,5.277,5.277
2025-04-19 13:45:52,5.2784,5.2863,5.276,5.279,7492.9,5.279,5.279
2025-04-19 14:00:52,5.281,5.3034,5.2805,5.2968,3936.3,5.2968,5.2968
2025-04-19 14:15:52,5.2977,5.3038,5.2796,5.2818,1868.4,5.2818,5.2818
2025-04-19 14:30:52,5.2818,5.2824,5.2674,5.2716,1090.7,5.2716,5.2716
2025-04-19 14:45:52,5.2695,5.2739,5.2585,5.2585,176.7,5.2585,5.2585
2025-04-19 15:00:52,5.2585,5.2586,5.2464,5.2558,713.7,5.2558,5.2558
2025-04-19 15:15:52,5.2544,5.2644,5.2493,5.2519,372.7,5.2519,5.2519
2025-04-19 15:30:52,5.2491,5.2559,5.2479,5.2557,1602.3,5.2557,5.2557
2025-04-19 15:45:52,5.2546,5.2586,5.2544,5.2566,108.0,5.2566,5.2566
2025-04-19 16:00:52,5.2578,5.2621,5.2556,5.2579,1045.8,5.2579,5.2579
2025-04-19 16:15:52,5.2587,5.2605,5.2486,5.2493,147.7,5.2493,5.2493
2025-04-19 16:30:52,5.249,5.2564,5.2458,5.2458,79.1,5.2458,5.2458
2025-04-19 16:45:52,5.2496,5.2496,5.239,5.2399,1311.7,5.2399,5.2399
2025-04-19 17:00:52,5.2444,5.2524,5.2419,5.2458,301.5,5.2458,5.2458
2025-04-19 17:15:52,5.2463,5.2475,5.2392,5.2462,72.9,5.2462,5.2462
2025-04-19 17:30:52,5.2473,5.2483,5.2334,5.2336,1269.1,5.2336,5.2336
2025-04-19 17:45:52,5.2318,5.2318,5.2245,5.2272,1889.9,5.2272,5.2272
2025-04-19 18:00:52,5.2285,5.2302,5.2223,5.2302,650.2,5.2302,5.2302
2025-04-19 18:15:52,5.228,5.2445,5.228,5.244,1133.0,5.244,5.244
2025-04-19 18:30:52,5.2448,5.248,5.2242,5.2361,598.3,5.2361,5.2361
2025-04-19 18:45:52,5.2371,5.2452,5.2368,5.2394,3417.1,5.2394,5.2394
2025-04-19 19:00:52,5.2444,5.246,5.2338,5.2444,694.2,5.2444,5.2444
2025-04-19 19:15:52,5.2416,5.2446,5.2384,5.2437,589.0,5.2437,5.2437
2025-04-19 19:30:52,5.247,5.2529,5.2407,5.2407,1308.9,5.2407,5.2407
2025-04-19 19:45:52,5.2413,5.2531,5.2393,5.2527,896.0,5.2527,5.2527
2025-04-19 20:00:52,5.2503,5.2598,5.2444,5.2544,3771.9,5.2544,5.2544
2025-04-19 20:15:52,5.2493,5.2684,5.2422,5.2647,1101.1,5.2647,5.2647
2025-04-19 20:30:52,5.2638,5.2702,5.2366,5.2442,3962.9,5.2442,5.2442
2025-04-19 20:45:52,5.2493,5.2493,5.2266,5.2414,1336.8,5.2414,5.2414
2025-04-19 21:00:52,5.2414,5.2729,5.2414,5.2634,2519.6,5.2634,5.2634
2025-04-19 21:15:52,5.262,5.2687,5.2568,5.2568,341.2,5.2568,5.2568
2025-04-19 21:30:52,5.249,5.249,5.2317,5.2441,5595.8,5.2441,5.2441
2025-04-19 21:45:52,5.2417,5.2417,5.2279,5.2311,372.0,5.2311,5.2311
2025-04-19 22:00:52,5.2304,5.2469,5.2289,5.2386,991.0,5.2386,5.2386
2025-04-19 22:15:52,5.2457,5.2532,5.2389,5.252,532.2,5.252,5.252
2025-04-19 22:30:52,5.2502,5.31,5.2495,5.2966,1513.4,5.2966,5.2966
2025-04-19 22:45:52,5.2954,5.2974,5.278,5.2956,576.2,5.2956,5.2956
2025-04-19 23:00:52,5.299,5.32,5.299,5.3127,662.3,5.3127,5.3127
2025-04-19 23:15:52,5.3133,5.3162,5.3025,5.3053,2936.7,5.3053,5.3053
2025-04-19 23:30:52,5.3072,5.3218,5.3031,5.3031,2605.5,5.3031,5.3031
2025-04-19 23:45:52,5.2953,5.3111,5.2936,5.3032,2145.9,5.3032,5.3032
2025-04-20 00:00:52,5.304,5.3146,5.2957,5.3047,5961.2,5.3047,5.3047
2025-04-20 00:15:52,5.302,5.3052,5.2949,5.2997,1863.7,5.2997,5.2997
2025-04-20 00:30:52,5.3001,5.3108,5.2987,5.3058,2462.9,5.3058,5.3058
2025-04-20 00:45:52,5.3059,5.3069,5.2948,5.2968,1663.1,5.2968,5.2968
2025-04-20 01:00:52,5.3102,5.3106,5.3,5.3035,656.2,5.3035,5.3035
2025-04-20 01:15:52,5.3036,5.3146,5.3003,5.3146,1396.1,5.3146,5.3146
2025-04-20 01:30:52,5.3117,5.322,5.3109,5.3189,369.1,5.3189,5.3189
2025-04-20 01:45:52,5.322,5.322,5.3174,5.3186,60.8,5.3186,5.3186
2025-04-20 02:00:52,5.3216,5.3313,5.3216,5.3313,1076.1,5.3313,5.3313
2025-04-20 02:15:52,5.3305,5.3392,5.3305,5.334,489.7,5.334,5.334
2025-04-20 02:30:52,5.3346,5.3413,5.3318,5.3395,19565.9,5.3395,5.3395
2025-04-20 02:45:52,5.3396,5.3436,5.3375,5.3425,109.2,5.3425,5.3425
2025-04-20 03:00:52,5.3436,5.3556,5.3436,5.3474,6207.4,5.3474,5.3474
2025-04-20 03:15:52,5.3456,5.3456,5.3345,5.3373,1093.6,5.3373,5.3373
2025-04-20 03:30:52,5.3355,5.3395,5.3295,5.3341,1332.3,5.3341,5.3341
2025-04-20 03:45:52,5.3352,5.3434,5.3325,5.3424,96.6,5.3424,5.3424
2025-04-20 04:00:52,5.3416,5.3436,5.3228,5.3228,324.6,5.3228,5.3228
2025-04-20 04:15:52,5.3236,5.3279,5.3185,5.3216,844.7,5.3216,5.3216
2025-04-20 04:30:52,5.3216,5.3259,5.3176,5.3259,144.5,5.3259,5.3259
2025-04-20 04:45:52,5.3243,5.3249,5.3116,5.3116,129.1,5.3116,5.3116
2025-04-20 05:00:52,5.3145,5.3216,5.3095,5.3215,109.4,5.3215,5.3215
2025-04-20 05:15:52,5.325,5.3325,5.3237,5.3237,1513.2,5.3237,5.3237
2025-04-20 05:30:52,5.3232,5.3275,5.3215,5.3224,362.5,5.3224,5.3224
2025-04-20 05:45:52,5.317,5.3245,5.3068,5.3068,2946.3,5.3068,5.3068
2025-04-20 06:00:52,5.3087,5.3325,5.3071,5.3324,546.6,5.3324,5.3324
2025-04-20 06:15:52,5.3341,5.3356,5.3248,5.3248,781.5,5.3248,5.3248
2025-04-20 06:30:52,5.3179,5.3377,5.3179,5.3313,810.6,5.3313,5.3313
2025-04-20 06:45:52,5.3364,5.3445,5.3351,5.3445,853.1,5.3445,5.3445
2025-04-20 07:00:52,5.3505,5.3505,5.3375,5.3375,360.9,5.3375,5.3375
2025-04-20 07:15:52,5.3341,5.3352,5.3284,5.3285,908.3,5.3285,5.3285
2025-04-20 07:30:52,5.33,5.3466,5.33,5.3466,242.9,5.3466,5.3466
2025-04-20 07:45:52,5.3466,5.3493,5.3348,5.3348,721.3,5.3348,5.3348
2025-04-20 08:00:52,5.3349,5.3349,5.3217,5.3288,55.6,5.3288,5.3288
2025-04-20 08:15:52,5.3271,5.3327,5.3222,5.3312,224.3,5.3312,5.3312
2025-04-20 08:30:52,5.3324,5.3327,5.3153,5.3208,724.2,5.3208,5.3208
2025-04-20 08:45:52,5.3195,5.3306,5.3195,5.3304,1505.6,5.3304,5.3304
2025-04-20 09:00:52,5.3314,5.3314,5.3186,5.3254,211.8,5.3254,5.3254
2025-04-20 09:15:52,5.3235,5.3466,5.3165,5.343,1627.4,5.343,5.343
2025-04-20 09:30:52,5.3437,5.3513,5.3364,5.3477,903.8,5.3477,5.3477
2025-04-20 09:45:52,5.3497,5.3497,5.3381,5.3424,458.8,5.3424,5.3424
2025-04-20 10:00:52,5.342,5.3438,5.3333,5.34,321.6,5.34,5.34
2025-04-20 10:15:52,5.34,5.3469,5.336,5.3408,759.9,5.3408,5.3408
2025-04-20 10:30:52,5.3378,5.3387,5.3226,5.3256,108.3,5.3256,5.3256
2025-04-20 10:45:52,5.3231,5.328,5.3128,5.3135,213.4,5.3135,5.3135
2025-04-20 11:00:52,5.3117,5.3244,5.3029,5.32,691.2,5.32,5.32
2025-04-20 11:15:52,5.3149,5.317,5.3056,5.307,310.8,5.307,5.307
2025-04-20 11:30:52,5.307,5.3282,5.307,5.3093,803.8,5.3093,5.3093
2025-04-20 11:45:52,5.3073,5.308,5.2988,5.3069,317.6,5.3069,5.3069
2025-04-20 12:00:52,5.3071,5.3071,5.2793,5.2941,346.7,5.2941,5.2941
2025-04-20 12:15:52,5.2914,5.2914,5.2581,5.2706,373.5,5.2706,5.2706
2025-04-20 12:30:52,5.2673,5.2702,5.2605,5.2629,2211.1,5.2629,5.2629
2025-04-20 12:45:52,5.262,5.2732,5.2558,5.2677,209.3,5.2677,5.2677
2025-04-20 13:00:52,5.2721,5.2728,5.2612,5.2669,586.2,5.2669,5.2669
2025-04-20 13:15:52,5.2743,5.2784,5.2604,5.2675,1207.1,5.2675,5.2675
2025-04-20 13:30:52,5.2657,5.2657,5.2567,5.2602,309.7,5.2602,5.2602
2025-04-20 13:45:52,5.2592,5.2609,5.2342,5.2412,1075.1,5.2412,5.2412
2025-04-20 14:00:52,5.2374,5.2492,5.2349,5.2459,1430.8,5.2459,5.2459
2025-04-20 14:15:52,5.2437,5.2577,5.2437,5.2453,528.6,5.2453,5.2453
2025-04-20 14:30:52,5.2433,5.2531,5.235,5.2355,383.6,5.2355,5.2355
2025-04-20 14:45:52,5.2342,5.2418,5.2291,5.2418,7339.1,5.2418,5.2418
2025-04-20 15:00:52,5.2399,5.2405,5.224,5.2307,1605.6,5.2307,5.2307
2025-04-20 15:15:52,5.2297,5.2324,5.2202,5.2206,592.8,5.2206,5.2206
2025-04-20 15:30:52,5.2192,5.224,5.1943,5.1981,3210.1,5.1981,5.1981
2025-04-20 15:45:52,5.1903,5.1903,5.1659,5.1766,1713.4,5.1766,5.1766
2025-04-20 16:00:52,5.1756,5.193,5.1688,5.19,1067.0,5.19,5.19
2025-04-20 16:15:52,5.188,5.188,5.1574,5.1599,629.8,5.1599,5.1599
2025-04-20 16:30:52,5.1588,5.1693,5.1515,5.1563,7132.9,5.1563,5.1563
2025-04-20 16:45:52,5.1527,5.1748,5.1483,5.1737,957.4,5.1737,5.1737
2025-04-20 17:00:52,5.174,5.1991,5.172,5.1973,1476.8,5.1973,5.1973
2025-04-20 17:15:52,5.2011,5.2052,5.1932,5.1989,617.0,5.1989,5.1989
2025-04-20 17:30:52,5.2001,5.2096,5.1922,5.1924,3084.3,5.1924,5.1924
2025-04-20 17:45:52,5.1864,5.1901,5.18,5.1832,1398.4,5.1832,5.1832
2025-04-20 18:00:52,5.18,5.182,5.1596,5.1635,510.8,5.1635,5.1635
2025-04-20 18:15:52,5.1605,5.1749,5.1564,5.1748,381.8,5.1748,5.1748
2025-04-20 18:30:52,5.1752,5.1967,5.1682,5.1937,7608.5,5.1937,5.1937
2025-04-20 18:45:52,5.1938,5.1938,5.1764,5.1876,1545.1,5.1876,5.1876
2025-04-20 19:00:52,5.1873,5.2148,5.1831,5.2071,392.2,5.2071,5.2071
2025-04-20 19:15:52,5.204,5.2074,5.197,5.2043,500.0,5.2043,5.2043
2025-04-20 19:30:52,5.2103,5.2215,5.2103,5.212,1121.4,5.212,5.212
2025-04-20 19:45:52,5.2113,5.2192,5.2042,5.2145,490.1,5.2145,5.2145
2025-04-20 20:00:52,5.2119,5.2217,5.207,5.2166,429.2,5.2166,5.2166
2025-04-20 20:15:52,5.2155,5.218,5.196,5.1964,1042.8,5.1964,5.1964
2025-04-20 20:30:52,5.1957,5.2133,5.1957,5.2082,227.1,5.2082,5.2082
2025-04-20 20:45:52,5.2082,5.2135,5.1892,5.2011,1303.8,5.2011,5.2011
2025-04-20 21:00:52,5.201,5.2301,5.201,5.2301,208.9,5.2301,5.2301
2025-04-20 21:15:52,5.2306,5.2469,5.2258,5.2336,453.7,5.2336,5.2336
2025-04-20 21:30:52,5.233,5.2418,5.2292,5.2406,1886.4,5.2406,5.2406
2025-04-20 21:45:52,5.2372,5.2484,5.2346,5.2484,493.4,5.2484,5.2484
2025-04-20 22:00:52,5.2492,5.2529,5.242,5.2448,289.5,5.2448,5.2448
2025-04-20 22:15:52,5.2393,5.2438,5.2267,5.2299,301.8,5.2299,5.2299
2025-04-20 22:30:52,5.2367,5.2381,5.2234,5.2299,181.0,5.2299,5.2299
2025-04-20 22:45:52,5.2294,5.2397,5.2256,5.2327,180.0,5.2327,5.2327
2025-04-20 23:00:52,5.234,5.2511,5.2324,5.2511,41.6,5.2511,5.2511
2025-04-20 23:15:52,5.251,5.2526,5.2414,5.2414,30.9,5.2414,5.2414
2025-04-20 23:30:52,5.2431,5.2431,5.231,5.235,156.9,5.235,5.235
2025-04-20 23:45:52,5.2337,5.241,5.2296,5.241,1303.6,5.241,5.241
2025-04-21 00:00:52,5.2429,5.2493,5.236,5.2459,1141.1,5.2459,5.2459
2025-04-21 00:15:52,5.2543,5.2561,5.2501,5.2513,558.9,5.2513,5.2513
2025-04-21 00:30:52,5.2541,5.2623,5.2518,5.2598,187.2,5.2598,5.2598
2025-04-21 00:45:52,5.2611,5.2749,5.2611,5.2728,385.3,5.2728,5.2728
2025-04-21 01:00:52,5.2756,5.3037,5.2725,5.3037,1222.3,5.3037,5.3037
2025-04-21 01:15:52,5.3047,5.3266,5.3047,5.32,1116.7,5.32,5.32
2025-04-21 01:30:52,5.32,5.323,5.304,5.31,217.3,5.31,5.31
2025-04-21 01:45:52,5.2995,5.3055,5.2758,5.2766,48.4,5.2766,5.2766
2025-04-21 02:00:52,5.2894,5.2894,5.2677,5.2747,2427.1,5.2747,5.2747
2025-04-21 02:15:52,5.2625,5.2727,5.2625,5.2646,256.7,5.2646,5.2646
2025-04-21 02:30:52,5.2681,5.2786,5.2681,5.2746,439.9,5.2746,5.2746
2025-04-21 02:45:52,5.2746,5.2746,5.253,5.2606,289.4,5.2606,5.2606
2025-04-21 03:00:52,5.2586,5.2586,5.2246,5.2358,1724.6,5.2358,5.2358
2025-04-21 03:15:52,5.2332,5.2332,5.2091,5.2107,269.3,5.2107,5.2107
2025-04-21 03:30:52,5.2096,5.2192,5.2084,5.2175,372.0,5.2175,5.2175
2025-04-21 03:45:52,5.2187,5.2226,5.2129,5.2189,649.5,5.2189,5.2189
2025-04-21 04:00:52,5.2223,5.238,5.2218,5.2348,299.3,5.2348,5.2348
2025-04-21 04:15:52,5.2387,5.2461,5.2367,5.2399,119.6,5.2399,5.2399
2025-04-21 04:30:52,5.2367,5.2409,5.2296,5.2296,333.3,5.2296,5.2296
2025-04-21 04:45:52,5.2395,5.2476,5.2384,5.2465,154.0,5.2465,5.2465
2025-04-21 05:00:52,5.2486,5.2777,5.2486,5.2694,476.1,5.2694,5.2694
2025-04-21 05:15:52,5.28,5.3536,5.28,5.3449,851.7,5.3449,5.3449
2025-04-21 05:30:52,5.3509,5.3955,5.3509,5.3845,3213.6,5.3845,5.3845
2025-04-21 05:45:52,5.3973,5.4073,5.367,5.3675,1345.9,5.3675,5.3675
2025-04-21 06:00:52,5.37,5.4066,5.3677,5.3766,1372.1,5.3766,5.3766
2025-04-21 06:15:52,5.3736,5.3915,5.3736,5.3843,430.7,5.3843,5.3843
2025-04-21 06:30:52,5.3825,5.3957,5.3792,5.391,627.7,5.391,5.391
2025-04-21 06:45:52,5.3971,5.4268,5.3971,5.415,2362.0,5.415,5.415
