Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-14 14:00:55,1.0794,1.0794,1.0794,1.0901,1.0785,1.0901,483106.7
2025-08-14 14:05:55,1.0842,1.0842,1.0842,1.0849,1.081,1.081,33620.6
2025-08-14 14:10:55,1.0868,1.0868,1.0868,1.0868,1.0827,1.0842,21592.1
2025-08-14 14:15:55,1.0842,1.0842,1.0842,1.0882,1.0827,1.0873,8253.7
2025-08-14 14:20:55,1.0875,1.0875,1.0875,1.0875,1.0824,1.0832,21019.6
2025-08-14 14:25:55,1.0971,1.0971,1.0971,1.0971,1.0875,1.0875,81616.5
2025-08-14 14:30:55,1.1011,1.1011,1.1011,1.1011,1.0932,1.0973,3170.5
2025-08-14 14:35:55,1.0933,1.0933,1.0933,1.1052,1.0933,1.1023,102757.3
2025-08-14 14:40:55,1.094,1.094,1.094,1.0943,1.092,1.0933,20685.4
2025-08-14 14:45:55,1.0957,1.0957,1.0957,1.0963,1.0918,1.0954,3323.2
2025-08-14 14:50:55,1.1014,1.1014,1.1014,1.1014,1.0973,1.0973,2298.1
2025-08-14 14:55:55,1.1009,1.1009,1.1009,1.1022,1.0996,1.1006,1972.5
2025-08-14 15:00:55,1.0947,1.0947,1.0947,1.0999,1.0946,1.0999,25481.3
2025-08-14 15:05:55,1.0928,1.0928,1.0928,1.0975,1.0928,1.0941,67484.9
2025-08-14 15:10:55,1.0906,1.0906,1.0906,1.0936,1.0906,1.0936,70554.9
2025-08-14 15:15:55,1.0965,1.0965,1.0965,1.0984,1.0918,1.0918,44426.2
2025-08-14 15:20:55,1.0949,1.0949,1.0949,1.0958,1.0932,1.0958,24627.7
2025-08-14 15:25:55,1.0915,1.0915,1.0915,1.0942,1.0902,1.0942,68380.3
2025-08-14 15:30:55,1.0939,1.0939,1.0939,1.0945,1.0918,1.0928,63826.1
2025-08-14 15:35:55,1.0875,1.0875,1.0875,1.0948,1.0875,1.0948,22889.8
2025-08-14 15:40:55,1.0789,1.0789,1.0789,1.0872,1.0755,1.0867,176575.8
2025-08-14 15:45:55,1.0813,1.0813,1.0813,1.0843,1.079,1.079,49655.0
2025-08-14 15:50:55,1.0832,1.0832,1.0832,1.0842,1.0796,1.0808,86251.5
2025-08-14 15:55:55,1.0848,1.0848,1.0848,1.0848,1.0825,1.083,36344.6
2025-08-14 16:00:55,1.0833,1.0833,1.0833,1.0844,1.0818,1.0843,38089.4
2025-08-14 16:05:55,1.0821,1.0821,1.0821,1.0841,1.082,1.0832,34510.5
2025-08-14 16:10:55,1.0842,1.0842,1.0842,1.0869,1.0823,1.0839,28422.6
2025-08-14 16:15:55,1.0861,1.0861,1.0861,1.0879,1.0842,1.0846,18960.6
2025-08-14 16:20:55,1.0819,1.0819,1.0819,1.0864,1.0803,1.0864,14102.1
2025-08-14 16:25:55,1.0822,1.0822,1.0822,1.0838,1.0812,1.0835,829.4
2025-08-14 16:30:55,1.0802,1.0802,1.0802,1.082,1.0793,1.082,17613.1
2025-08-14 16:35:55,1.0805,1.0805,1.0805,1.082,1.0791,1.0808,42426.0
2025-08-14 16:40:55,1.0794,1.0794,1.0794,1.0824,1.0782,1.0806,104555.9
2025-08-14 16:45:55,1.0782,1.0782,1.0782,1.0797,1.0774,1.0793,37804.8
2025-08-14 16:50:55,1.0775,1.0775,1.0775,1.0784,1.0775,1.0776,13124.8
2025-08-14 16:55:55,1.0798,1.0798,1.0798,1.0801,1.0755,1.0757,8040.6
2025-08-14 17:00:55,1.0808,1.0808,1.0808,1.0808,1.0778,1.0781,10025.0
2025-08-14 17:05:55,1.0803,1.0803,1.0803,1.0814,1.0784,1.0804,23226.2
2025-08-14 17:10:55,1.0801,1.0801,1.0801,1.0803,1.0785,1.0803,10133.2
2025-08-14 17:15:55,1.0783,1.0783,1.0783,1.0823,1.0736,1.0802,141286.6
2025-08-14 17:20:55,1.0852,1.0852,1.0852,1.0866,1.0756,1.0778,146116.8
2025-08-14 17:25:55,1.0872,1.0872,1.0872,1.0874,1.0848,1.0848,32010.7
2025-08-14 17:30:55,1.0044,1.0044,1.0044,1.0869,0.94286,1.0869,5843726.9000000004
2025-08-14 17:35:55,1.0216,1.0216,1.0216,1.0307,1.0012,1.0044,1076933.8
2025-08-14 17:40:55,1.0312,1.0312,1.0312,1.0359,1.0201,1.0208,679534.0
2025-08-14 17:45:55,1.0246,1.0246,1.0246,1.0327,1.021,1.0312,646209.3
2025-08-14 17:50:55,1.019,1.019,1.019,1.0304,1.019,1.0255,315862.4
2025-08-14 17:55:55,1.0126,1.0126,1.0126,1.0191,1.0079,1.0189,331510.1
2025-08-14 18:00:55,0.99606,0.99606,0.99606,1.0128,0.99606,1.0128,436999.8
2025-08-14 18:05:55,1.0148,1.0148,1.0148,1.016,0.99131,0.99604,535357.1
2025-08-14 18:10:55,1.0223,1.0223,1.0223,1.0227,1.0137,1.0155,547462.2
2025-08-14 18:15:55,1.0124,1.0124,1.0124,1.0223,1.011,1.0223,361331.3
2025-08-14 18:20:55,1.0112,1.0112,1.0112,1.017,1.0074,1.0124,158261.0
2025-08-14 18:25:55,1.0113,1.0113,1.0113,1.0155,1.0105,1.0107,166137.8
2025-08-14 18:30:55,1.015,1.015,1.015,1.0187,1.0074,1.0116,219751.3
2025-08-14 18:35:55,1.0151,1.0151,1.0151,1.0203,1.0138,1.015,210579.7
2025-08-14 18:40:55,1.0155,1.0155,1.0155,1.0155,1.0114,1.015,215186.9
2025-08-14 18:45:55,1.0211,1.0211,1.0211,1.0246,1.0153,1.0155,253758.8
2025-08-14 18:50:55,1.0286,1.0286,1.0286,1.0292,1.019,1.0207,343730.6
2025-08-14 18:55:55,1.0232,1.0232,1.0232,1.0285,1.0221,1.0285,99942.6
2025-08-14 19:00:55,1.0198,1.0198,1.0198,1.0248,1.0197,1.0236,150351.2
2025-08-14 19:05:55,1.0193,1.0193,1.0193,1.0217,1.0173,1.02,93520.5
2025-08-14 19:10:55,1.0161,1.0161,1.0161,1.0197,1.0161,1.0197,17458.9
2025-08-14 19:15:55,1.0238,1.0238,1.0238,1.0241,1.0167,1.0187,89944.3
2025-08-14 19:20:55,1.022,1.022,1.022,1.0243,1.0204,1.0235,63352.8
2025-08-14 19:25:55,1.0305,1.0305,1.0305,1.0322,1.0217,1.022,222634.4
2025-08-14 19:30:55,1.0291,1.0291,1.0291,1.0362,1.0291,1.0302,155451.8
2025-08-14 19:35:55,1.0271,1.0271,1.0271,1.0275,1.0236,1.0275,38431.0
2025-08-14 19:40:55,1.0227,1.0227,1.0227,1.0294,1.0227,1.027,47538.9
2025-08-14 19:45:55,1.0288,1.0288,1.0288,1.0291,1.0222,1.0225,86655.1
2025-08-14 19:50:55,1.0276,1.0276,1.0276,1.0284,1.0252,1.0283,80825.1
2025-08-14 19:55:55,1.0236,1.0236,1.0236,1.0277,1.0234,1.0273,89110.2
2025-08-14 20:00:55,1.0253,1.0253,1.0253,1.0263,1.0237,1.0238,38041.1
2025-08-14 20:05:55,1.03,1.03,1.03,1.0305,1.0228,1.0246,71358.9
2025-08-14 20:10:55,1.0253,1.0253,1.0253,1.0306,1.0253,1.0296,93090.1
2025-08-14 20:15:55,1.0241,1.0241,1.0241,1.0261,1.0232,1.0252,297561.2
2025-08-14 20:20:55,1.0226,1.0226,1.0226,1.0259,1.0225,1.0239,57760.6
2025-08-14 20:25:55,1.0236,1.0236,1.0236,1.0243,1.0184,1.0225,98815.0
2025-08-14 20:30:55,1.0216,1.0216,1.0216,1.0263,1.0216,1.0243,38569.3
2025-08-14 20:35:55,1.0217,1.0217,1.0217,1.0218,1.019,1.0218,31660.9
2025-08-14 20:40:55,1.0215,1.0215,1.0215,1.0244,1.0214,1.0235,18767.0
2025-08-14 20:45:55,1.0216,1.0216,1.0216,1.0216,1.0182,1.0205,27448.0
2025-08-14 20:50:55,1.0238,1.0238,1.0238,1.0242,1.0215,1.022,57200.5
2025-08-14 20:55:55,1.0201,1.0201,1.0201,1.0246,1.0201,1.0226,18632.7
2025-08-14 21:00:55,1.014,1.014,1.014,1.0186,1.014,1.0183,59211.3
2025-08-14 21:05:55,1.0069,1.0069,1.0069,1.0137,1.0063,1.0137,143657.3
2025-08-14 21:10:55,1.0044,1.0044,1.0044,1.0079,1.0041,1.0072,109383.8
2025-08-14 21:15:55,1.0061,1.0061,1.0061,1.009,1.0007,1.0047,92751.3
2025-08-14 21:20:55,1.0072,1.0072,1.0072,1.0086,1.0051,1.0068,5717.6
2025-08-14 21:25:55,1.0035,1.0035,1.0035,1.0072,0.99989,1.007,23981.2
2025-08-14 21:30:55,1.0074,1.0074,1.0074,1.0082,1.0006,1.0037,69214.0
2025-08-14 21:35:55,1.0054,1.0054,1.0054,1.008,1.0041,1.008,9246.0
2025-08-14 21:40:55,1.0062,1.0062,1.0062,1.0082,1.0032,1.0078,24803.6
2025-08-14 21:45:55,1.0051,1.0051,1.0051,1.0065,1.0017,1.0062,42192.3
2025-08-14 21:50:55,1.0093,1.0093,1.0093,1.0097,1.0055,1.0055,9131.4
2025-08-14 21:55:55,1.0058,1.0058,1.0058,1.0093,1.0047,1.0093,14283.2
2025-08-14 22:00:55,1.0068,1.0068,1.0068,1.0069,1.0025,1.0054,32542.7
2025-08-14 22:05:55,1.0003,1.0003,1.0003,1.0074,0.99963,1.0074,24168.6
2025-08-14 22:10:55,1.0032,1.0032,1.0032,1.0035,0.99688,1.0011,43580.5
2025-08-14 22:15:55,1.0005,1.0005,1.0005,1.0035,0.9993,1.0035,10369.3
2025-08-14 22:20:55,1.0084,1.0084,1.0084,1.0085,1.0012,1.0012,5875.0
2025-08-14 22:25:55,1.0085,1.0085,1.0085,1.0095,1.0081,1.0084,10837.2
2025-08-14 22:30:55,1.0117,1.0117,1.0117,1.0125,1.0082,1.0082,24626.7
2025-08-14 22:35:55,1.0069,1.0069,1.0069,1.0117,1.0069,1.0117,9768.2
2025-08-14 22:40:55,1.0087,1.0087,1.0087,1.009,1.0063,1.0063,1411.0
2025-08-14 22:45:55,1.0063,1.0063,1.0063,1.0091,1.0053,1.0091,14921.7
2025-08-14 22:50:55,1.0063,1.0063,1.0063,1.0079,1.0063,1.0068,5950.0
2025-08-14 22:55:55,1.0076,1.0076,1.0076,1.008,1.0069,1.0072,2596.7
2025-08-14 23:00:55,1.0058,1.0058,1.0058,1.0078,1.0047,1.0078,16743.9
2025-08-14 23:05:55,1.0038,1.0038,1.0038,1.0068,1.0029,1.0058,3846.2
2025-08-14 23:10:55,1.0011,1.0011,1.0011,1.0042,1.0004,1.0034,28682.1
2025-08-14 23:15:55,0.99889,0.99889,0.99889,1.0014,0.99701,1.0013,31945.0
2025-08-14 23:20:55,0.99863,0.99863,0.99863,0.99894,0.9914,0.99863,121189.9
2025-08-14 23:25:55,1.0028,1.0028,1.0028,1.0042,0.99801,0.99801,32840.7
2025-08-14 23:30:55,1.0049,1.0049,1.0049,1.0052,1.0026,1.0028,20991.3
2025-08-14 23:35:55,1.0054,1.0054,1.0054,1.0054,1.0027,1.0045,20087.8
2025-08-14 23:40:55,1.0074,1.0074,1.0074,1.0074,1.0056,1.0056,3541.8
2025-08-14 23:45:55,1.0052,1.0052,1.0052,1.0064,1.0052,1.0061,450.2
2025-08-14 23:50:55,1.0051,1.0051,1.0051,1.0082,1.0047,1.0075,39654.1
2025-08-14 23:55:55,1.0031,1.0031,1.0031,1.0066,1.0031,1.0053,2092.1
2025-08-15 00:00:55,1.006,1.006,1.006,1.0062,1.0038,1.0039,7932.0
2025-08-15 00:05:55,1.0072,1.0072,1.0072,1.0077,1.0067,1.0067,2246.2
2025-08-15 00:10:55,1.0066,1.0066,1.0066,1.0082,1.0065,1.0082,195.7
2025-08-15 00:15:55,1.0093,1.0093,1.0093,1.0096,1.0066,1.0067,4532.7
2025-08-15 00:20:55,1.0097,1.0097,1.0097,1.0111,1.0095,1.0095,25205.8
2025-08-15 00:25:55,1.0141,1.0141,1.0141,1.015,1.0107,1.0107,31579.6
2025-08-15 00:30:55,1.013,1.013,1.013,1.0131,1.012,1.0126,23043.0
2025-08-15 00:35:55,1.0167,1.0167,1.0167,1.0167,1.0131,1.0131,5006.9
2025-08-15 00:40:55,1.0162,1.0162,1.0162,1.0162,1.0141,1.0148,26061.5
2025-08-15 00:45:55,1.0103,1.0103,1.0103,1.0166,1.0103,1.0161,13961.5
2025-08-15 00:50:55,1.0088,1.0088,1.0088,1.0107,1.0088,1.0098,410.5
2025-08-15 00:55:55,1.0047,1.0047,1.0047,1.0084,1.0041,1.0074,35843.8
2025-08-15 01:00:55,1.002,1.002,1.002,1.0042,1.0019,1.0042,12546.2
2025-08-15 01:05:55,1.001,1.001,1.001,1.0039,0.99838,1.0039,28989.7
2025-08-15 01:10:55,1.0004,1.0004,1.0004,1.0021,0.99967,1.0021,318.1
2025-08-15 01:15:55,1.0027,1.0027,1.0027,1.0034,1.0009,1.0009,33945.9
2025-08-15 01:20:55,1.0053,1.0053,1.0053,1.0053,1.0022,1.0031,3467.0
2025-08-15 01:25:55,1.0039,1.0039,1.0039,1.006,1.0037,1.0059,4303.3
2025-08-15 01:30:55,1.0064,1.0064,1.0064,1.0069,1.0053,1.0053,23446.0
2025-08-15 01:35:55,1.0028,1.0028,1.0028,1.0062,1.0028,1.0062,10962.7
2025-08-15 01:40:55,1.0022,1.0022,1.0022,1.0028,1.0004,1.0025,243.7
2025-08-15 01:45:55,1.0017,1.0017,1.0017,1.0017,0.9996,1.0016,2992.8
2025-08-15 01:50:55,1.0027,1.0027,1.0027,1.0034,1.0018,1.0018,577.6
2025-08-15 01:55:55,1.0058,1.0058,1.0058,1.0059,1.0037,1.0039,15660.1
2025-08-15 02:00:55,1.0016,1.0016,1.0016,1.0057,1.0016,1.0057,10783.7
2025-08-15 02:05:55,1.0029,1.0029,1.0029,1.0031,1.0011,1.0016,10911.5
2025-08-15 02:10:55,1.0047,1.0047,1.0047,1.0068,1.0044,1.0048,19717.4
2025-08-15 02:15:55,1.0012,1.0012,1.0012,1.0029,1.0012,1.0029,152.9
2025-08-15 02:20:55,0.99485,0.99485,0.99485,1.0003,0.9942,0.9999,4715.0
2025-08-15 02:25:55,0.99165,0.99165,0.99165,0.9935,0.98789,0.9935,45613.8
2025-08-15 02:30:55,0.98368,0.98368,0.98368,0.99239,0.98368,0.99186,74250.7
2025-08-15 02:35:55,0.98647,0.98647,0.98647,0.98793,0.97963,0.9845,51600.8
2025-08-15 02:40:55,0.98727,0.98727,0.98727,0.98817,0.98512,0.98817,24649.4
2025-08-15 02:45:55,0.99286,0.99286,0.99286,0.99287,0.98679,0.98726,15008.4
2025-08-15 02:50:55,0.99045,0.99045,0.99045,0.9947,0.98877,0.99318,49872.1
2025-08-15 02:55:55,0.99196,0.99196,0.99196,0.99334,0.99036,0.99077,57715.0
2025-08-15 03:00:55,0.9853,0.9853,0.9853,0.99158,0.98481,0.99158,55583.1
2025-08-15 03:05:55,0.9868,0.9868,0.9868,0.98743,0.98542,0.98542,64800.9
2025-08-15 03:10:55,0.99068,0.99068,0.99068,0.99294,0.98781,0.98814,22891.1
2025-08-15 03:15:55,0.99216,0.99216,0.99216,0.99362,0.99009,0.99099,23747.8
2025-08-15 03:20:55,0.99545,0.99545,0.99545,0.99597,0.99262,0.99262,2238.9
2025-08-15 03:25:55,0.99538,0.99538,0.99538,0.99629,0.99323,0.99502,5360.0
2025-08-15 03:30:55,0.9999,0.9999,0.9999,1.0001,0.99536,0.99536,102914.3
2025-08-15 03:35:55,0.99933,0.99933,0.99933,0.99989,0.99811,0.99989,3159.8
2025-08-15 03:40:55,0.99795,0.99795,0.99795,1.0001,0.99738,0.99959,2936.0
2025-08-15 03:45:55,1.0003,1.0003,1.0003,1.0003,0.99773,0.99781,8479.3
2025-08-15 03:50:55,1.0006,1.0006,1.0006,1.0006,0.99866,0.9989,1740.5
2025-08-15 03:55:55,1.0011,1.0011,1.0011,1.0018,0.99994,1.0006,1738.3
2025-08-15 04:00:55,1.0033,1.0033,1.0033,1.0035,1.0002,1.001,26731.6
2025-08-15 04:05:55,1.0029,1.0029,1.0029,1.0035,1.0019,1.0024,27863.3
2025-08-15 04:10:55,1.0036,1.0036,1.0036,1.0039,1.0023,1.0024,6358.2
2025-08-15 04:15:55,0.99764,0.99764,0.99764,1.0033,0.9939,1.0027,129528.5
2025-08-15 04:20:55,1.0022,1.0022,1.0022,1.0022,0.99692,0.99692,12798.6
2025-08-15 04:25:55,1.0023,1.0023,1.0023,1.0027,0.99961,1.0015,19437.8
2025-08-15 04:30:55,1.0028,1.0028,1.0028,1.0031,1.0017,1.0017,3101.0
2025-08-15 04:35:55,1.0008,1.0008,1.0008,1.003,1.0007,1.003,1761.2
2025-08-15 04:40:55,0.99913,0.99913,0.99913,1.0006,0.99874,1.0003,1822.7
2025-08-15 04:45:55,1.0006,1.0006,1.0006,1.0006,0.99739,0.99857,1813.6
2025-08-15 04:50:55,0.99782,0.99782,0.99782,1.0013,0.99782,1.0007,4099.6
2025-08-15 04:55:55,0.99761,0.99761,0.99761,0.99789,0.99551,0.99789,2907.4
2025-08-15 05:00:55,0.99991,0.99991,0.99991,1.0008,0.99698,0.99781,27299.8
2025-08-15 05:05:55,1.004,1.004,1.004,1.004,0.99882,0.9999,6781.1
2025-08-15 05:10:55,1.0044,1.0044,1.0044,1.0051,1.0037,1.0041,3758.9
2025-08-15 05:15:55,1.0022,1.0022,1.0022,1.006,1.0021,1.005,37858.6
2025-08-15 05:20:55,0.99902,0.99902,0.99902,1.0,0.99885,1.0,3823.6
2025-08-15 05:25:55,0.99912,0.99912,0.99912,0.99912,0.99754,0.99824,1914.5
2025-08-15 05:30:55,0.99558,0.99558,0.99558,0.99935,0.9951,0.9987,126909.0
2025-08-15 05:35:55,0.99806,0.99806,0.99806,0.99997,0.99545,0.99545,9210.7
2025-08-15 05:40:55,1.002,1.002,1.002,1.002,0.99907,0.99907,18147.7
2025-08-15 05:45:55,1.0035,1.0035,1.0035,1.006,1.0022,1.0022,13687.1
2025-08-15 05:50:55,1.0012,1.0012,1.0012,1.0018,1.0004,1.0018,6992.4
2025-08-15 05:55:55,1.0003,1.0003,1.0003,1.0008,0.99957,1.0005,10575.4
2025-08-15 06:00:55,0.99676,0.99676,0.99676,0.99976,0.99666,0.99938,7011.0
2025-08-15 06:05:55,1.0015,1.0015,1.0015,1.0015,0.99859,0.99909,8231.2
2025-08-15 06:10:55,1.0017,1.0017,1.0017,1.0029,1.0009,1.0017,7133.1
2025-08-15 06:15:55,1.0059,1.0059,1.0059,1.0065,0.99981,1.0007,2455.8
2025-08-15 06:20:55,1.0088,1.0088,1.0088,1.0088,1.0053,1.0059,1565.2
2025-08-15 06:25:55,1.0106,1.0106,1.0106,1.0107,1.0095,1.01,8370.8
2025-08-15 06:30:55,1.0085,1.0085,1.0085,1.0117,1.0079,1.0117,4643.2
2025-08-15 06:35:55,1.0113,1.0113,1.0113,1.0115,1.0079,1.0085,262.2
2025-08-15 06:40:55,1.0106,1.0106,1.0106,1.0114,1.01,1.01,309.7
2025-08-15 06:45:55,1.0126,1.0126,1.0126,1.0128,1.01,1.01,686.0
2025-08-15 06:50:55,1.0125,1.0125,1.0125,1.0125,1.0108,1.0125,9941.3
2025-08-15 06:55:55,1.0115,1.0115,1.0115,1.0126,1.0115,1.0122,4854.0
2025-08-15 07:00:55,1.0088,1.0088,1.0088,1.0113,1.0088,1.0113,7253.1
2025-08-15 07:05:55,1.0127,1.0127,1.0127,1.0127,1.0103,1.0105,9317.8
2025-08-15 07:10:55,1.0103,1.0103,1.0103,1.0124,1.0103,1.0124,879.2
2025-08-15 07:15:55,1.01,1.01,1.01,1.0109,1.01,1.0102,135.4
2025-08-15 07:20:55,1.0115,1.0115,1.0115,1.0116,1.0088,1.0091,24592.3
2025-08-15 07:25:55,1.0113,1.0113,1.0113,1.0126,1.0102,1.0126,47593.1
2025-08-15 07:30:55,1.0103,1.0103,1.0103,1.0118,1.0103,1.0111,46901.7
2025-08-15 07:35:55,1.0103,1.0103,1.0103,1.0119,1.0101,1.0102,48501.9
2025-08-15 07:40:55,1.0089,1.0089,1.0089,1.01,1.0088,1.01,976.5
2025-08-15 07:45:55,1.0079,1.0079,1.0079,1.0101,1.0079,1.0098,26242.1
2025-08-15 07:50:55,1.0062,1.0062,1.0062,1.0085,1.0062,1.0077,2262.2
2025-08-15 07:55:55,1.0063,1.0063,1.0063,1.0075,1.0057,1.007,153.9
2025-08-15 08:00:55,1.0071,1.0071,1.0071,1.0071,1.004,1.0061,17112.8
2025-08-15 08:05:55,1.0089,1.0089,1.0089,1.0089,1.0059,1.0059,2387.3
2025-08-15 08:10:55,1.0081,1.0081,1.0081,1.0091,1.0081,1.0091,555.0
2025-08-15 08:15:55,1.0102,1.0102,1.0102,1.013,1.0086,1.0086,133656.8
2025-08-15 08:20:55,1.01,1.01,1.01,1.01,1.0089,1.0091,822.2
2025-08-15 08:25:55,1.012,1.012,1.012,1.0122,1.01,1.01,1007.4
2025-08-15 08:30:55,1.0154,1.0154,1.0154,1.0154,1.0124,1.0124,1090.2
2025-08-15 08:35:55,1.0175,1.0175,1.0175,1.0189,1.0158,1.0158,63127.8
2025-08-15 08:40:55,1.013,1.013,1.013,1.0149,1.0128,1.0149,1159.0
2025-08-15 08:45:55,1.0133,1.0133,1.0133,1.0133,1.0129,1.0129,357.0
2025-08-15 08:50:55,1.0112,1.0112,1.0112,1.0117,1.0094,1.0117,29932.3
2025-08-15 08:55:55,1.0105,1.0105,1.0105,1.0122,1.0105,1.012,9094.9
2025-08-15 09:00:55,1.0095,1.0095,1.0095,1.0115,1.0089,1.0109,7244.2
2025-08-15 09:05:55,1.0102,1.0102,1.0102,1.0102,1.008,1.0094,2623.2
2025-08-15 09:10:55,1.0126,1.0126,1.0126,1.0147,1.0122,1.0122,5947.4
2025-08-15 09:15:55,1.0105,1.0105,1.0105,1.0126,1.0105,1.0126,99.5
2025-08-15 09:20:55,1.0094,1.0094,1.0094,1.0106,1.0089,1.0106,378.3
2025-08-15 09:25:55,1.0097,1.0097,1.0097,1.0102,1.0094,1.0102,106.4
2025-08-15 09:30:55,1.0089,1.0089,1.0089,1.0089,1.0068,1.0078,365.8
2025-08-15 09:35:55,1.0099,1.0099,1.0099,1.0099,1.0091,1.0092,467.2
2025-08-15 09:40:55,1.0072,1.0072,1.0072,1.0094,1.0072,1.0086,394.2
2025-08-15 09:45:55,1.0056,1.0056,1.0056,1.007,1.0053,1.0053,22765.0
2025-08-15 09:50:55,1.0053,1.0053,1.0053,1.0057,1.0044,1.0057,48421.4
2025-08-15 09:55:55,1.005,1.005,1.005,1.0059,1.005,1.0054,9050.5
2025-08-15 10:00:55,1.0063,1.0063,1.0063,1.0063,1.0043,1.0048,6767.4
2025-08-15 10:05:55,1.0054,1.0054,1.0054,1.0058,1.005,1.0058,224.5
2025-08-15 10:10:55,1.0019,1.0019,1.0019,1.0055,1.0019,1.0054,797.8
2025-08-15 10:15:55,1.0033,1.0033,1.0033,1.004,1.0032,1.0039,3187.5
2025-08-15 10:20:55,1.0018,1.0018,1.0018,1.0032,1.0017,1.0031,140.6
2025-08-15 10:25:55,1.0046,1.0046,1.0046,1.0047,1.004,1.0041,202.9
2025-08-15 10:30:55,1.0053,1.0053,1.0053,1.0053,1.003,1.003,1714.5
2025-08-15 10:35:55,1.0037,1.0037,1.0037,1.0048,1.0034,1.0044,962.3
2025-08-15 10:40:55,1.0039,1.0039,1.0039,1.0043,1.0038,1.004,152.4
2025-08-15 10:45:55,1.0045,1.0045,1.0045,1.005,1.0044,1.0048,78.6
2025-08-15 10:50:55,1.0059,1.0059,1.0059,1.0059,1.0041,1.0041,201.9
2025-08-15 10:55:55,1.0114,1.0114,1.0114,1.0114,1.0068,1.0068,1768.2
2025-08-15 11:00:55,1.0161,1.0161,1.0161,1.0167,1.0121,1.0121,6364.2
2025-08-15 11:05:55,1.017,1.017,1.017,1.0179,1.0162,1.0162,665.9
2025-08-15 11:10:55,1.0144,1.0144,1.0144,1.0182,1.0142,1.0172,4256.9
2025-08-15 11:15:55,1.0146,1.0146,1.0146,1.0146,1.0121,1.013,4822.9
2025-08-15 11:20:55,1.0177,1.0177,1.0177,1.0183,1.0169,1.0169,540.0
2025-08-15 11:25:55,1.0182,1.0182,1.0182,1.0185,1.0172,1.0173,1189.5
2025-08-15 11:30:55,1.021,1.021,1.021,1.0211,1.0191,1.0192,4425.5
2025-08-15 11:35:55,1.0201,1.0201,1.0201,1.0201,1.0191,1.0196,1204.4
2025-08-15 11:40:55,1.0209,1.0209,1.0209,1.0211,1.0186,1.0186,1639.6
2025-08-15 11:45:55,1.0186,1.0186,1.0186,1.0205,1.0178,1.0205,6116.6
2025-08-15 11:50:55,1.0173,1.0173,1.0173,1.0184,1.0171,1.0179,8758.6
2025-08-15 11:55:55,1.0152,1.0152,1.0152,1.0177,1.0151,1.0161,203627.9
2025-08-15 12:00:55,1.0147,1.0147,1.0147,1.0168,1.0143,1.0156,13199.4
2025-08-15 12:05:55,1.0201,1.0201,1.0201,1.0201,1.0154,1.0154,26445.0
2025-08-15 12:10:55,1.0146,1.0146,1.0146,1.0193,1.0146,1.0193,1759.3
2025-08-15 12:15:55,1.0176,1.0176,1.0176,1.0177,1.0138,1.0151,10112.5
2025-08-15 12:20:55,1.0138,1.0138,1.0138,1.0172,1.0134,1.0172,11844.4
2025-08-15 12:25:55,1.0136,1.0136,1.0136,1.0136,1.0119,1.0132,5820.0
2025-08-15 12:30:55,1.0148,1.0148,1.0148,1.0148,1.0128,1.0131,17508.7
2025-08-15 12:35:55,1.0136,1.0136,1.0136,1.0155,1.0136,1.0147,12956.9
2025-08-15 12:40:55,1.0136,1.0136,1.0136,1.0139,1.0135,1.0135,103.3
2025-08-15 12:45:55,1.0105,1.0105,1.0105,1.0123,1.0105,1.0123,15358.6
2025-08-15 12:50:55,1.0118,1.0118,1.0118,1.0125,1.0088,1.0115,16979.6
2025-08-15 12:55:55,1.015,1.015,1.015,1.0153,1.0136,1.0136,7062.0
2025-08-15 13:00:55,1.0137,1.0137,1.0137,1.0157,1.0135,1.015,18518.7
2025-08-15 13:05:55,1.013,1.013,1.013,1.0135,1.0126,1.0128,11975.0
2025-08-15 13:10:55,1.0115,1.0115,1.0115,1.0143,1.0115,1.0143,3189.7
2025-08-15 13:15:55,1.0118,1.0118,1.0118,1.0118,1.0109,1.0116,3021.3
2025-08-15 13:20:55,1.0173,1.0173,1.0173,1.0175,1.0119,1.0119,27611.7
2025-08-15 13:25:55,1.0183,1.0183,1.0183,1.0192,1.0174,1.0174,6518.6
2025-08-15 13:30:55,1.02,1.02,1.02,1.02,1.0166,1.0175,11077.9
2025-08-15 13:35:55,1.018,1.018,1.018,1.0205,1.018,1.0204,16266.9
2025-08-15 13:40:55,1.0195,1.0195,1.0195,1.0199,1.0166,1.0166,17187.4
2025-08-15 13:45:55,1.0156,1.0156,1.0156,1.0194,1.0156,1.0194,4997.9
2025-08-15 13:50:55,1.0151,1.0151,1.0151,1.0169,1.013,1.0165,11573.6
2025-08-15 13:55:55,1.0135,1.0135,1.0135,1.0146,1.0135,1.0145,839.3
2025-08-15 14:00:55,1.0151,1.0151,1.0151,1.0151,1.013,1.013,58645.1
2025-08-15 14:05:55,1.0142,1.0142,1.0142,1.0158,1.013,1.0153,10383.0
2025-08-15 14:10:55,1.0134,1.0134,1.0134,1.0135,1.0132,1.0134,150.5
2025-08-15 14:15:55,1.009,1.009,1.009,1.0136,1.009,1.0136,98757.2
2025-08-15 14:20:55,1.0089,1.0089,1.0089,1.0104,1.0089,1.01,148.1
2025-08-15 14:25:55,1.0053,1.0053,1.0053,1.0091,1.0045,1.0091,5454.9
