Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-10-31 07:08:26,0.30312,0.30328,0.30062,0.30152,239555.0,191,0.30152,0.30152
2025-10-31 08:08:26,0.3019,0.30307,0.30084,0.30261,552161.0,453,0.30261,0.30261
2025-10-31 09:08:26,0.30287,0.30448,0.30261,0.30407,112477.0,97,0.30407,0.30407
2025-10-31 10:08:26,0.3038,0.3038,0.30191,0.30204,53090.0,79,0.30204,0.30204
2025-10-31 11:08:26,0.30224,0.30229,0.30102,0.30166,57951.0,98,0.30166,0.30166
2025-10-31 12:08:26,0.30171,0.30216,0.30056,0.3012,364491.0,404,0.3012,0.3012
2025-10-31 13:08:26,0.3012,0.30189,0.30006,0.30154,451788.0,951,0.30154,0.30154
2025-10-31 14:08:26,0.30158,0.3024,0.30101,0.30139,130116.0,106,0.30139,0.30139
2025-10-31 15:08:26,0.30159,0.30346,0.30159,0.30263,213816.0,152,0.30263,0.30263
2025-10-31 16:08:26,0.30263,0.30653,0.30204,0.30617,229773.0,135,0.30617,0.30617
2025-10-31 17:08:26,0.30625,0.30772,0.30566,0.30566,578217.0,393,0.30566,0.30566
2025-10-31 18:08:26,0.30604,0.30812,0.30549,0.30763,340457.0,250,0.30763,0.30763
2025-10-31 19:08:26,0.30746,0.31025,0.30654,0.30997,288247.0,212,0.30997,0.30997
2025-10-31 20:08:26,0.31002,0.31222,0.30686,0.30802,102652.0,139,0.30802,0.30802
2025-10-31 21:08:26,0.30785,0.30826,0.3008,0.30101,602039.0,453,0.30101,0.30101
2025-10-31 22:08:26,0.30061,0.30223,0.29842,0.3013,635959.0,634,0.3013,0.3013
2025-10-31 23:08:26,0.3013,0.30376,0.30012,0.30258,1222270.0,368,0.30258,0.30258
2025-11-01 00:08:26,0.30258,0.3073,0.30146,0.30582,242870.0,163,0.30582,0.30582
2025-11-01 01:08:26,0.30547,0.30547,0.30258,0.30304,107449.0,108,0.30304,0.30304
2025-11-01 02:08:26,0.30289,0.30417,0.30279,0.30405,117456.0,103,0.30405,0.30405
2025-11-01 03:08:26,0.30415,0.30523,0.30374,0.30464,20609.0,96,0.30464,0.30464
2025-11-01 04:08:26,0.30462,0.30543,0.30458,0.30471,44733.0,94,0.30471,0.30471
2025-11-01 05:08:26,0.30484,0.30502,0.30279,0.30395,266351.0,288,0.30395,0.30395
2025-11-01 06:08:26,0.30402,0.30475,0.30259,0.30264,52835.0,96,0.30264,0.30264
2025-11-01 07:08:26,0.30255,0.30378,0.30151,0.30344,71034.0,123,0.30344,0.30344
2025-11-01 08:08:26,0.30347,0.30485,0.30339,0.30446,49525.0,86,0.30446,0.30446
2025-11-01 09:08:26,0.30462,0.30501,0.30349,0.30443,207019.0,218,0.30443,0.30443
2025-11-01 10:08:26,0.30455,0.3047,0.30284,0.30301,274523.0,308,0.30301,0.30301
2025-11-01 11:08:26,0.30292,0.30348,0.30232,0.30338,249273.0,206,0.30338,0.30338
2025-11-01 12:08:26,0.30344,0.30533,0.30318,0.30465,524367.0,448,0.30465,0.30465
2025-11-01 13:08:26,0.30444,0.30631,0.30417,0.30631,70770.0,151,0.30631,0.30631
2025-11-01 14:08:26,0.30624,0.30683,0.30409,0.30409,340223.0,165,0.30409,0.30409
2025-11-01 15:08:26,0.30425,0.30561,0.30348,0.30495,218293.0,135,0.30495,0.30495
2025-11-01 16:08:26,0.3053,0.30619,0.30512,0.30584,23406.0,90,0.30584,0.30584
2025-11-01 17:08:26,0.30621,0.30668,0.30494,0.30494,150960.0,148,0.30494,0.30494
2025-11-01 18:08:26,0.30509,0.30515,0.30247,0.30359,79719.0,93,0.30359,0.30359
2025-11-01 19:08:26,0.30386,0.30386,0.30169,0.30277,538026.0,570,0.30277,0.30277
2025-11-01 20:08:26,0.30269,0.3057,0.30269,0.3057,389909.0,381,0.3057,0.3057
2025-11-01 21:08:26,0.30548,0.30718,0.30502,0.30638,333845.0,158,0.30638,0.30638
2025-11-01 22:08:26,0.30649,0.30653,0.30561,0.30562,114489.0,96,0.30562,0.30562
2025-11-01 23:08:26,0.30564,0.3069,0.30527,0.3065,177990.0,198,0.3065,0.3065
2025-11-02 00:08:26,0.30652,0.30652,0.30514,0.30596,84845.0,133,0.30596,0.30596
2025-11-02 01:08:26,0.30635,0.30709,0.30607,0.30619,36717.0,64,0.30619,0.30619
2025-11-02 02:08:26,0.30626,0.30652,0.30452,0.30452,83836.0,190,0.30452,0.30452
2025-11-02 03:08:26,0.30449,0.30515,0.30402,0.30515,104112.0,186,0.30515,0.30515
2025-11-02 04:08:26,0.30512,0.30532,0.30443,0.30521,79833.0,194,0.30521,0.30521
2025-11-02 05:08:26,0.30496,0.30497,0.30362,0.30446,79211.0,103,0.30446,0.30446
2025-11-02 06:08:26,0.30446,0.30474,0.30322,0.30375,17061.0,77,0.30375,0.30375
2025-11-02 08:08:26,0.3036,0.30498,0.3035,0.30447,207367.0,381,0.30447,0.30447
2025-11-02 09:08:26,0.30426,0.30431,0.30327,0.30367,113682.0,232,0.30367,0.30367
2025-11-02 10:08:26,0.30356,0.30564,0.30335,0.30557,333111.0,242,0.30557,0.30557
2025-11-02 11:08:26,0.30572,0.30587,0.30433,0.30587,76868.0,197,0.30587,0.30587
2025-11-02 12:08:26,0.30591,0.30624,0.30521,0.30598,15112.0,106,0.30598,0.30598
2025-11-02 13:08:26,0.30592,0.30747,0.3051,0.30702,20575.0,120,0.30702,0.30702
2025-11-02 14:08:26,0.30725,0.30753,0.30579,0.30594,68261.0,144,0.30594,0.30594
2025-11-02 15:08:26,0.30617,0.30731,0.30492,0.30492,220388.0,480,0.30492,0.30492
2025-11-02 16:08:26,0.30553,0.30573,0.30288,0.30339,147614.0,141,0.30339,0.30339
2025-11-02 17:08:26,0.30345,0.307,0.30335,0.30653,90351.0,93,0.30653,0.30653
2025-11-02 18:08:26,0.3064,0.30712,0.30587,0.30642,21236.0,78,0.30642,0.30642
2025-11-02 19:08:26,0.30624,0.30645,0.30431,0.30549,17868.0,82,0.30549,0.30549
2025-11-02 20:08:26,0.30548,0.3061,0.30141,0.30243,16736.0,89,0.30243,0.30243
2025-11-02 21:08:26,0.30172,0.30402,0.30134,0.30283,56132.0,74,0.30283,0.30283
2025-11-02 22:08:26,0.30256,0.30354,0.3,0.3035,80298.0,87,0.3035,0.3035
2025-11-02 23:08:26,0.3035,0.30353,0.30166,0.30293,80728.0,90,0.30293,0.30293
2025-11-03 00:08:26,0.30283,0.30292,0.30151,0.30163,17594.0,64,0.30163,0.30163
2025-11-03 01:08:26,0.30189,0.30189,0.29948,0.30051,26091.0,59,0.30051,0.30051
2025-11-03 02:08:26,0.3003,0.30085,0.29965,0.30085,177976.0,318,0.30085,0.30085
2025-11-03 03:08:26,0.3009,0.30185,0.30087,0.30095,26204.0,69,0.30095,0.30095
2025-11-03 04:08:26,0.30098,0.30143,0.29972,0.30046,277765.0,356,0.30046,0.30046
2025-11-03 05:08:26,0.30141,0.30527,0.30141,0.30477,49247.0,86,0.30477,0.30477
2025-11-03 06:08:26,0.30463,0.30541,0.3015,0.30168,130496.0,109,0.30168,0.30168
2025-11-03 07:08:26,0.3013,0.3013,0.29932,0.29959,165459.0,90,0.29959,0.29959
2025-11-03 08:08:26,0.29969,0.29969,0.29593,0.29726,134199.0,125,0.29726,0.29726
2025-11-03 09:08:26,0.29723,0.2976,0.29161,0.29173,80055.0,112,0.29173,0.29173
2025-11-03 10:08:26,0.29165,0.29312,0.28992,0.29305,109819.0,130,0.29305,0.29305
2025-11-03 11:08:26,0.29328,0.29441,0.29126,0.29152,378355.0,443,0.29152,0.29152
2025-11-03 12:08:26,0.2913,0.29218,0.28755,0.29019,373298.0,300,0.29019,0.29019
2025-11-03 13:08:26,0.2901,0.29192,0.28893,0.29032,85794.0,97,0.29032,0.29032
2025-11-03 14:08:26,0.2903,0.29151,0.28925,0.29088,297059.0,808,0.29088,0.29088
2025-11-03 15:08:26,0.29038,0.2931,0.28901,0.28914,307824.0,397,0.28914,0.28914
2025-11-03 16:08:26,0.28938,0.29075,0.28809,0.28809,141701.0,127,0.28809,0.28809
2025-11-03 17:08:26,0.289,0.29245,0.289,0.28977,113512.0,96,0.28977,0.28977
2025-11-03 18:08:26,0.29013,0.2918,0.28979,0.29076,97443.0,114,0.29076,0.29076
2025-11-03 19:08:26,0.29087,0.29337,0.2893,0.29227,61220.0,123,0.29227,0.29227
2025-11-03 20:08:26,0.2924,0.29509,0.29145,0.29305,540246.0,415,0.29305,0.29305
2025-11-03 21:08:26,0.29318,0.2935,0.27399,0.27993,1890968.0,889,0.27993,0.27993
2025-11-03 22:08:26,0.28009,0.28549,0.27876,0.28176,890155.0,646,0.28176,0.28176
2025-11-03 23:08:26,0.28133,0.28444,0.28077,0.28437,501544.0,316,0.28437,0.28437
2025-11-04 00:08:26,0.28434,0.28485,0.28008,0.28008,46740.0,82,0.28008,0.28008
2025-11-04 01:08:26,0.27997,0.28087,0.27843,0.27843,376864.0,325,0.27843,0.27843
2025-11-04 02:08:26,0.27897,0.27917,0.27337,0.27514,303843.0,307,0.27514,0.27514
2025-11-04 03:08:26,0.2751,0.27836,0.27328,0.2778,891422.0,355,0.2778,0.2778
2025-11-04 04:08:26,0.27777,0.27808,0.27376,0.27612,91403.0,107,0.27612,0.27612
2025-11-04 05:08:26,0.27516,0.27821,0.27393,0.27792,106749.0,106,0.27792,0.27792
2025-11-04 06:08:26,0.278,0.28199,0.27648,0.28067,453744.0,261,0.28067,0.28067
2025-11-04 07:08:26,0.28061,0.28292,0.27962,0.28207,453055.0,340,0.28207,0.28207
2025-11-04 08:08:26,0.28195,0.28355,0.28101,0.28182,666515.0,852,0.28182,0.28182
2025-11-04 09:08:26,0.28215,0.28365,0.28052,0.28248,316776.0,299,0.28248,0.28248
2025-11-04 10:08:26,0.28287,0.28382,0.28059,0.28082,43374.0,81,0.28082,0.28082
2025-11-04 11:08:26,0.28059,0.28156,0.26976,0.27032,890408.0,481,0.27032,0.27032
2025-11-04 12:08:26,0.27046,0.27803,0.27028,0.27287,1064911.0,845,0.27287,0.27287
2025-11-04 13:08:26,0.27276,0.27315,0.26805,0.26933,691071.0,548,0.26933,0.26933
2025-11-04 14:08:26,0.26992,0.27576,0.26954,0.27381,382094.0,413,0.27381,0.27381
2025-11-04 15:08:26,0.27392,0.27578,0.27355,0.27576,137981.0,155,0.27576,0.27576
2025-11-04 16:08:26,0.27598,0.277,0.2756,0.27683,167511.0,182,0.27683,0.27683
2025-11-04 17:08:26,0.27683,0.28095,0.27662,0.27842,560129.0,557,0.27842,0.27842
2025-11-04 18:08:26,0.27792,0.27823,0.27472,0.27538,56515.0,104,0.27538,0.27538
2025-11-04 19:08:26,0.27566,0.27584,0.27208,0.27315,239508.0,230,0.27315,0.27315
2025-11-04 20:08:26,0.27285,0.27857,0.27082,0.27742,149823.0,185,0.27742,0.27742
2025-11-04 21:08:26,0.27734,0.27899,0.27305,0.27401,589139.0,531,0.27401,0.27401
2025-11-04 22:08:26,0.27412,0.27649,0.26945,0.27012,545809.0,330,0.27012,0.27012
2025-11-04 23:08:26,0.27023,0.27254,0.26478,0.27248,680688.0,464,0.27248,0.27248
2025-11-05 00:08:26,0.27206,0.27215,0.26058,0.26725,607794.0,418,0.26725,0.26725
2025-11-05 01:08:26,0.26712,0.26906,0.26221,0.26239,233281.0,244,0.26239,0.26239
2025-11-05 02:08:26,0.26232,0.26516,0.25299,0.2621,1028581.0,806,0.2621,0.2621
2025-11-05 03:08:26,0.26215,0.26335,0.25491,0.26273,2173571.0,858,0.26273,0.26273
2025-11-05 04:08:26,0.26261,0.26947,0.26158,0.26901,439299.0,508,0.26901,0.26901
2025-11-05 05:08:26,0.26896,0.27126,0.26896,0.26955,268012.0,255,0.26955,0.26955
2025-11-05 06:08:26,0.26949,0.2703,0.26497,0.26639,798664.0,706,0.26639,0.26639
2025-11-05 07:08:26,0.26656,0.26664,0.258,0.26575,266762.0,255,0.26575,0.26575
2025-11-05 08:08:26,0.26595,0.27326,0.26595,0.27298,280178.0,231,0.27298,0.27298
2025-11-05 09:08:26,0.27322,0.27521,0.27168,0.27398,733881.0,661,0.27398,0.27398
2025-11-05 10:08:26,0.27396,0.27557,0.27256,0.27409,816556.0,642,0.27409,0.27409
2025-11-05 11:08:26,0.27444,0.27568,0.27332,0.27375,153346.0,190,0.27375,0.27375
2025-11-05 12:08:26,0.27378,0.2748,0.27238,0.27453,216442.0,216,0.27453,0.27453
2025-11-05 13:08:26,0.27455,0.27476,0.27216,0.27441,262289.0,366,0.27441,0.27441
2025-11-05 14:08:26,0.27408,0.27408,0.269,0.27052,210616.0,502,0.27052,0.27052
2025-11-05 15:08:26,0.27059,0.27269,0.2703,0.27246,222920.0,176,0.27246,0.27246
2025-11-05 16:08:26,0.27254,0.27276,0.2694,0.26954,145203.0,156,0.26954,0.26954
2025-11-05 17:08:26,0.26952,0.27397,0.26952,0.27364,77071.0,135,0.27364,0.27364
2025-11-05 18:08:26,0.27357,0.27612,0.27311,0.27541,38437.0,133,0.27541,0.27541
2025-11-05 19:08:26,0.27539,0.27857,0.27504,0.27779,69844.0,147,0.27779,0.27779
2025-11-05 20:08:26,0.27796,0.28008,0.27529,0.27781,671846.0,587,0.27781,0.27781
2025-11-05 21:08:26,0.27786,0.28033,0.27672,0.28027,102082.0,173,0.28027,0.28027
2025-11-05 22:08:26,0.28018,0.28072,0.27672,0.27924,167087.0,208,0.27924,0.27924
2025-11-05 23:08:26,0.27933,0.27979,0.27773,0.27979,401666.0,528,0.27979,0.27979
2025-11-06 00:08:26,0.27954,0.28083,0.27942,0.28005,1049706.0,180,0.28005,0.28005
2025-11-06 01:08:26,0.28019,0.28031,0.27902,0.27986,43713.0,60,0.27986,0.27986
2025-11-06 02:08:26,0.28001,0.28133,0.27933,0.28039,63743.0,74,0.28039,0.28039
2025-11-06 03:08:26,0.27978,0.2804,0.27896,0.28003,35628.0,75,0.28003,0.28003
2025-11-06 04:08:26,0.28018,0.28186,0.27958,0.28175,60399.0,72,0.28175,0.28175
2025-11-06 05:08:26,0.28194,0.28201,0.27981,0.27981,227483.0,108,0.27981,0.27981
2025-11-06 06:08:26,0.27986,0.27986,0.27811,0.27861,205349.0,188,0.27861,0.27861
2025-11-06 07:08:26,0.27819,0.27819,0.27517,0.278,97709.0,95,0.278,0.278
2025-11-06 08:08:26,0.27748,0.28147,0.27648,0.28026,97150.0,84,0.28026,0.28026
2025-11-06 09:08:26,0.28029,0.28032,0.27899,0.27914,96527.0,82,0.27914,0.27914
2025-11-06 10:08:26,0.27895,0.27965,0.27809,0.2789,105578.0,95,0.2789,0.2789
2025-11-06 11:08:26,0.27898,0.27898,0.27436,0.27473,1007932.0,121,0.27473,0.27473
2025-11-06 12:08:26,0.27498,0.27549,0.27356,0.27368,30758.0,78,0.27368,0.27368
2025-11-06 13:08:26,0.274,0.27498,0.27278,0.27366,176624.0,105,0.27366,0.27366
2025-11-06 14:08:26,0.2734,0.27411,0.27279,0.27352,103637.0,138,0.27352,0.27352
2025-11-06 15:08:26,0.27375,0.27418,0.27265,0.27325,50246.0,80,0.27325,0.27325
2025-11-06 16:08:26,0.27306,0.27395,0.27233,0.2734,64128.0,94,0.2734,0.2734
2025-11-06 17:08:26,0.27347,0.27352,0.27177,0.2725,15564.0,75,0.2725,0.2725
2025-11-06 18:08:26,0.27254,0.27284,0.26996,0.27015,43811.0,93,0.27015,0.27015
2025-11-06 19:08:26,0.27008,0.27477,0.27008,0.27372,51555.0,71,0.27372,0.27372
2025-11-06 20:08:26,0.27389,0.27393,0.26956,0.26961,78298.0,89,0.26961,0.26961
2025-11-06 21:08:26,0.26972,0.27258,0.26682,0.26733,323404.0,262,0.26733,0.26733
2025-11-06 22:08:26,0.26748,0.2679,0.26389,0.26617,477752.0,317,0.26617,0.26617
2025-11-06 23:08:26,0.26621,0.26866,0.26536,0.26851,214791.0,121,0.26851,0.26851
2025-11-07 00:08:26,0.26819,0.2704,0.2653,0.26896,89413.0,104,0.26896,0.26896
2025-11-07 01:08:26,0.269,0.26941,0.26642,0.26733,44075.0,90,0.26733,0.26733
2025-11-07 02:08:26,0.26786,0.27072,0.26554,0.26667,284940.0,118,0.26667,0.26667
2025-11-07 03:08:26,0.26669,0.26946,0.26625,0.26894,86418.0,100,0.26894,0.26894
2025-11-07 04:08:26,0.26925,0.27043,0.26727,0.27031,1243465.0,198,0.27031,0.27031
2025-11-07 05:08:26,0.26979,0.26985,0.26712,0.26947,274542.0,162,0.26947,0.26947
2025-11-07 06:08:26,0.26942,0.27214,0.2689,0.27162,91159.0,106,0.27162,0.27162
2025-11-07 07:08:26,0.272,0.272,0.26847,0.27158,1092113.0,161,0.27158,0.27158
2025-11-07 08:08:26,0.2718,0.273,0.26968,0.27297,65174.0,82,0.27297,0.27297
2025-11-07 09:08:26,0.27305,0.27471,0.2728,0.27326,58336.0,102,0.27326,0.27326
