Date,Price,Adj Close,Close,High,Low,Open,Volume
2021-08-25 05:01:09,1.1749,1.1749,1.1749,1.1786,1.107,1.1358,0.0
2021-08-26 05:01:09,1.0724,1.0724,1.0724,1.1876,1.063,1.1747,0.0
2021-08-27 05:01:09,1.1925,1.1925,1.1925,1.194,1.0496,1.0725,0.0
2021-08-28 05:01:09,1.1471,1.1471,1.1471,1.1997,1.1335,1.1927,0.0
2021-08-29 05:01:09,1.1423,1.1423,1.1423,1.1695,1.1121,1.1472,0.0
2021-08-30 05:01:09,1.101,1.101,1.101,1.1507,1.0949,1.1422,0.0
2021-08-31 05:01:09,1.1872,1.1872,1.1872,1.2443,1.0913,1.101,0.0
2021-09-01 05:01:09,1.237,1.237,1.237,1.2394,1.1583,1.1872,0.0
2021-09-02 05:01:09,1.2542,1.2542,1.2542,1.2981,1.223,1.237,0.0
2021-09-03 05:01:09,1.2921,1.2921,1.2921,1.3266,1.22,1.2542,0.0
2021-09-04 05:01:09,1.2556,1.2556,1.2556,1.299,1.2364,1.2921,0.0
2021-09-05 05:01:09,1.309,1.309,1.309,1.314,1.237,1.2556,0.0
2021-09-06 05:01:09,1.3906,1.3906,1.3906,1.418,1.308,1.309,0.0
2021-09-07 05:01:09,1.1292,1.1292,1.1292,1.3937,0.8969,1.3906,0.0
2021-09-08 05:01:09,1.1002,1.1002,1.1002,1.1488,1.0138,1.1293,0.0
2021-09-09 05:01:09,1.0878,1.0878,1.0878,1.1387,1.07,1.1001,0.0
2021-09-10 05:01:09,1.0556,1.0556,1.0556,1.2459,1.0294,1.0877,0.0
2021-09-11 05:01:09,1.0795,1.0795,1.0795,1.1135,1.0508,1.0556,0.0
2021-09-12 05:01:09,1.1191,1.1191,1.1191,1.1285,1.0577,1.0795,0.0
2021-09-13 05:01:09,1.0651,1.0651,1.0651,1.1274,1.0238,1.1194,0.0
2021-09-14 05:01:09,1.0965,1.0965,1.0965,1.0983,1.0563,1.0652,0.0
2021-09-15 05:01:09,1.1216,1.1216,1.1216,1.1308,1.0782,1.0965,0.0
2021-09-16 05:01:09,1.0908,1.0908,1.0908,1.1312,1.0666,1.1216,0.0
2021-09-17 05:01:09,1.0672,1.0672,1.0672,1.1027,1.0511,1.0908,0.0
2021-09-18 05:01:09,1.0756,1.0756,1.0756,1.0954,1.0572,1.0672,0.0
2021-09-19 05:01:09,1.0483,1.0483,1.0483,1.0846,1.037,1.0759,0.0
2021-09-20 05:01:09,0.9216,0.9216,0.9216,1.0498,0.87,1.0482,0.0
2021-09-21 05:01:09,0.8738,0.8738,0.8738,0.959,0.8579,0.9217,0.0
2021-09-22 05:01:09,1.0031,1.0031,1.0031,1.009,0.8679,0.8741,0.0
2021-09-23 05:01:09,1.0015,1.0015,1.0015,1.0171,0.9674,1.003,0.0
2021-09-24 05:01:09,0.9439,0.9439,0.9439,1.0027,0.8849,1.0014,0.0
2021-09-25 05:01:09,0.9398,0.9398,0.9398,0.9574,0.9161,0.9439,0.0
2021-09-26 05:01:09,0.9433,0.9433,0.9433,0.9567,0.8909,0.9396,0.0
2021-09-27 05:01:09,0.9208,0.9208,0.9208,0.9814,0.919,0.9434,0.0
2021-09-28 05:01:09,0.8924,0.8924,0.8924,0.9433,0.89,0.9208,0.0
2021-09-29 05:01:09,0.9261,0.9261,0.9261,0.9928,0.8855,0.8925,0.0
2021-09-30 05:01:09,0.9531,0.9531,0.9531,0.9634,0.9211,0.9258,0.0
2021-10-01 05:01:09,1.0421,1.0421,1.0421,1.0689,0.9436,0.9532,0.0
2021-10-02 05:01:09,1.0362,1.0362,1.0362,1.0728,1.0074,1.0422,0.0
2021-10-03 05:01:09,1.0558,1.0558,1.0558,1.0888,1.0203,1.0362,0.0
2021-10-04 05:01:09,1.0435,1.0435,1.0435,1.0604,1.0055,1.0558,0.0
2021-10-05 05:01:09,1.0848,1.0848,1.0848,1.0895,1.0382,1.0435,0.0
2021-10-06 05:01:09,1.0773,1.0773,1.0773,1.1096,1.0164,1.0849,0.0
2021-10-07 05:01:09,1.0686,1.0686,1.0686,1.0958,1.0434,1.0773,0.0
2021-10-08 05:01:09,1.0641,1.0641,1.0641,1.0937,1.0531,1.0687,0.0
2021-10-09 05:01:09,1.1618,1.1618,1.1618,1.209,1.057,1.0642,0.0
2021-10-10 05:01:09,1.1359,1.1359,1.1359,1.2319,1.1261,1.1619,0.0
2021-10-11 05:01:09,1.1368,1.1368,1.1368,1.1833,1.101,1.1359,0.0
2021-10-12 05:01:09,1.1023,1.1023,1.1023,1.1369,1.063,1.1367,0.0
2021-10-13 05:01:09,1.1284,1.1284,1.1284,1.1397,1.0758,1.1022,0.0
2021-10-14 05:01:09,1.1345,1.1345,1.1345,1.1597,1.1174,1.1285,0.0
2021-10-15 05:01:09,1.1423,1.1423,1.1423,1.1674,1.0887,1.1346,0.0
2021-10-16 05:01:09,1.1356,1.1356,1.1356,1.1887,1.1304,1.1423,0.0
2021-10-17 05:01:09,1.0947,1.0947,1.0947,1.1419,1.015,1.1356,0.0
2021-10-18 05:01:09,1.0836,1.0836,1.0836,1.1072,1.0652,1.0947,0.0
2021-10-19 05:01:09,1.0923,1.0923,1.0923,1.1018,1.0653,1.0835,0.0
2021-10-20 05:01:09,1.1464,1.1464,1.1464,1.1544,1.088,1.0922,0.0
2021-10-21 05:01:09,1.0894,1.0894,1.0894,1.1662,1.0834,1.1464,0.0
2021-10-22 05:01:09,1.0895,1.0895,1.0895,1.13,1.0737,1.0893,0.0
2021-10-23 05:01:09,1.0948,1.0948,1.0948,1.1029,1.077,1.0896,0.0
2021-10-24 05:01:09,1.083,1.083,1.083,1.0976,1.0501,1.0949,0.0
2021-10-25 05:01:09,1.0957,1.0957,1.0957,1.1045,1.079,1.083,0.0
2021-10-26 05:01:09,1.1082,1.1082,1.1082,1.1624,1.09,1.0958,0.0
2021-10-27 05:01:09,0.9951,0.9951,0.9951,1.1259,0.931,1.1084,0.0
2021-10-28 05:01:09,1.0586,1.0586,1.0586,1.0813,0.9811,0.9955,0.0
2021-10-29 05:01:09,1.0833,1.0833,1.0833,1.0918,1.0536,1.0588,0.0
2021-10-30 05:01:09,1.0856,1.0856,1.0856,1.118,1.0611,1.0834,0.0
2021-10-31 05:01:09,1.1135,1.1135,1.1135,1.1566,1.0686,1.0853,0.0
2021-11-01 05:01:09,1.0927,1.0927,1.0927,1.1337,1.0701,1.1137,0.0
2021-11-02 05:01:09,1.1361,1.1361,1.1361,1.1486,1.0864,1.0927,0.0
2021-11-03 05:01:09,1.2113,1.2113,1.2113,1.2374,1.127,1.1361,0.0
2021-11-04 05:01:09,1.2012,1.2012,1.2012,1.2602,1.1623,1.2114,0.0
2021-11-05 05:01:09,1.1591,1.1591,1.1591,1.2022,1.13,1.2012,0.0
2021-11-06 05:01:09,1.1518,1.1518,1.1518,1.1769,1.095,1.1591,0.0
2021-11-07 05:01:09,1.2215,1.2215,1.2215,1.2386,1.1458,1.1517,0.0
2021-11-08 06:01:09,1.2832,1.2832,1.2832,1.298,1.2205,1.2215,0.0
2021-11-09 06:01:09,1.2578,1.2578,1.2578,1.29,1.2229,1.2832,0.0
2021-11-10 06:01:09,1.1903,1.1903,1.1903,1.3525,1.0944,1.2578,0.0
2021-11-11 06:01:09,1.2152,1.2152,1.2152,1.2546,1.1764,1.1902,0.0
2021-11-12 06:01:09,1.1889,1.1889,1.1889,1.234,1.1545,1.2151,0.0
2021-11-13 06:01:09,1.1899,1.1899,1.1899,1.2046,1.1668,1.189,0.0
2021-11-14 06:01:09,1.1892,1.1892,1.1892,1.2003,1.168,1.1899,0.0
2021-11-15 06:01:09,1.1729,1.1729,1.1729,1.2214,1.165,1.1893,0.0
2021-11-16 06:01:09,1.0881,1.0881,1.0881,1.1729,1.0332,1.1728,0.0
2021-11-17 06:01:09,1.0958,1.0958,1.0958,1.1133,1.0584,1.0881,0.0
2021-11-18 06:01:09,1.041,1.041,1.041,1.162,1.0145,1.0959,0.0
2021-11-19 06:01:09,1.0903,1.0903,1.0903,1.1034,1.0179,1.0411,0.0
2021-11-20 06:01:09,1.0976,1.0976,1.0976,1.1024,1.06,1.0903,0.0
2021-11-21 06:01:09,1.0581,1.0581,1.0581,1.0988,1.055,1.0975,0.0
2021-11-22 06:01:09,1.0366,1.0366,1.0366,1.072,1.026,1.0582,0.0
2021-11-23 06:01:09,1.067,1.067,1.067,1.0725,1.02,1.0365,0.0
2021-11-24 06:01:09,1.0329,1.0329,1.0329,1.0741,1.005,1.0671,0.0
2021-11-25 06:01:09,1.0447,1.0447,1.0447,1.0663,1.023,1.0329,0.0
2021-11-26 06:01:09,0.9392,0.9392,0.9392,1.0479,0.8836,1.0448,0.0
2021-11-27 06:01:09,0.9455,0.9455,0.9455,0.9659,0.9338,0.9392,0.0
2021-11-28 06:01:09,0.9686,0.9686,0.9686,0.9693,0.8779,0.9455,0.0
2021-11-29 06:01:09,0.9901,0.9901,0.9901,1.0024,0.9632,0.9686,0.0
2021-11-30 06:01:09,0.9989,0.9989,0.9989,1.0301,0.97,0.9901,0.0
2021-12-01 06:01:09,0.9906,0.9906,0.9906,1.0182,0.98,0.9989,0.0
2021-12-02 06:01:09,0.9722,0.9722,0.9722,0.9909,0.9545,0.9906,0.0
2021-12-03 06:01:09,0.9213,0.9213,0.9213,0.984,0.8854,0.9722,0.0
2021-12-04 06:01:09,0.8449,0.8449,0.8449,0.9246,0.5764,0.9212,0.0
2021-12-05 06:01:09,0.8041,0.8041,0.8041,0.8623,0.7674,0.8449,0.0
2021-12-06 06:01:09,0.8251,0.8251,0.8251,0.8299,0.7475,0.8041,0.0
2021-12-07 06:01:09,0.8154,0.8154,0.8154,0.8459,0.8037,0.8252,0.0
2021-12-08 06:01:09,0.862,0.862,0.862,0.8842,0.8022,0.8155,0.0
2021-12-09 06:01:09,0.8582,0.8582,0.8582,0.934,0.8315,0.8619,0.0
2021-12-10 06:01:09,0.7985,0.7985,0.7985,0.8829,0.791,0.8582,0.0
2021-12-11 06:01:09,0.8388,0.8388,0.8388,0.8442,0.7837,0.7984,0.0
2021-12-12 06:01:09,0.8393,0.8393,0.8393,0.857,0.8081,0.8388,0.0
2021-12-13 06:01:09,0.7815,0.7815,0.7815,0.8444,0.76,0.8393,0.0
2021-12-14 06:01:09,0.8101,0.8101,0.8101,0.8212,0.7716,0.7815,0.0
2021-12-15 06:01:09,0.8259,0.8259,0.8259,0.8396,0.7767,0.8101,0.0
2021-12-16 06:01:09,0.8045,0.8045,0.8045,0.8361,0.8025,0.826,0.0
2021-12-17 06:01:09,0.7963,0.7963,0.7963,0.8323,0.7749,0.8047,0.0
2021-12-18 06:01:09,0.8261,0.8261,0.8261,0.8344,0.7904,0.7963,0.0
2021-12-19 06:01:09,0.8346,0.8346,0.8346,0.8489,0.8187,0.8261,0.0
2021-12-20 06:01:09,0.879,0.879,0.879,0.9149,0.8236,0.8347,0.0
2021-12-21 06:01:09,0.9462,0.9462,0.9462,0.9606,0.8523,0.8791,0.0
2021-12-22 06:01:09,0.9531,0.9531,0.9531,0.9738,0.9221,0.9462,0.0
2021-12-23 06:01:09,0.9937,0.9937,0.9937,1.0185,0.9361,0.9531,0.0
2021-12-24 06:01:09,0.9126,0.9126,0.9126,0.996,0.89,0.9938,0.0
2021-12-25 06:01:09,0.9252,0.9252,0.9252,0.9345,0.8988,0.9125,0.0
2021-12-26 06:01:09,0.9201,0.9201,0.9201,0.9335,0.905,0.9251,0.0
2021-12-27 06:01:09,0.9271,0.9271,0.9271,0.9558,0.914,0.92,0.0
2021-12-28 06:01:09,0.8514,0.8514,0.8514,0.9273,0.845,0.9271,0.0
2021-12-29 06:01:09,0.8169,0.8169,0.8169,0.8642,0.8095,0.8515,0.0
2021-12-30 06:01:09,0.8382,0.8382,0.8382,0.8599,0.8016,0.8168,0.0
2021-12-31 06:01:09,0.8292,0.8292,0.8292,0.8538,0.8022,0.8382,0.0
2022-01-01 06:01:09,0.8507,0.8507,0.8507,0.8558,0.8293,0.8294,0.0
2022-01-02 06:01:09,0.8583,0.8583,0.8583,0.8675,0.8369,0.8507,0.0
2022-01-03 06:01:09,0.8324,0.8324,0.8324,0.8588,0.8212,0.8583,0.0
2022-01-04 06:01:09,0.8228,0.8228,0.8228,0.846,0.8144,0.8323,0.0
2022-01-05 06:01:09,0.7718,0.7718,0.7718,0.8375,0.7074,0.8228,0.0
2022-01-06 06:01:09,0.7787,0.7787,0.7787,0.7903,0.7371,0.7719,0.0
2022-01-07 06:01:09,0.7634,0.7634,0.7634,0.7805,0.7281,0.7788,0.0
2022-01-08 06:01:09,0.745,0.745,0.745,0.7768,0.722,0.7636,0.0
2022-01-09 06:01:09,0.7529,0.7529,0.7529,0.7665,0.738,0.7451,0.0
2022-01-10 06:01:09,0.7393,0.7393,0.7393,0.7585,0.6923,0.7528,0.0
2022-01-11 06:01:09,0.77,0.77,0.77,0.7772,0.7303,0.7394,0.0
2022-01-12 06:01:09,0.7982,0.7982,0.7982,0.8071,0.7568,0.77,0.0
2022-01-13 06:01:09,0.7674,0.7674,0.7674,0.8023,0.7599,0.7983,0.0
2022-01-14 06:01:09,0.7727,0.7727,0.7727,0.7903,0.7509,0.7673,0.0
2022-01-15 06:01:09,0.7788,0.7788,0.7788,0.7891,0.767,0.7728,0.0
2022-01-16 06:01:09,0.778,0.778,0.778,0.7844,0.7663,0.7788,0.0
2022-01-17 06:01:09,0.7614,0.7614,0.7614,0.78,0.7491,0.778,0.0
2022-01-18 06:01:09,0.7504,0.7504,0.7504,0.7685,0.7345,0.7615,0.0
2022-01-19 06:01:09,0.7379,0.7379,0.7379,0.753,0.7229,0.7504,0.0
2022-01-20 06:01:09,0.7194,0.7194,0.7194,0.7616,0.7154,0.7378,0.0
2022-01-21 06:01:09,0.6364,0.6364,0.6364,0.7283,0.6093,0.7193,0.0
2022-01-22 06:01:09,0.5962,0.5962,0.5962,0.6535,0.5468,0.6362,0.0
2022-01-23 06:01:09,0.6281,0.6281,0.6281,0.6349,0.5894,0.5963,0.0
2022-01-24 06:01:09,0.6116,0.6116,0.6116,0.6286,0.5521,0.6281,0.0
2022-01-25 06:01:09,0.6175,0.6175,0.6175,0.6242,0.5869,0.6115,0.0
2022-01-26 06:01:09,0.619,0.619,0.619,0.6584,0.6043,0.6175,0.0
2022-01-27 06:01:09,0.6084,0.6084,0.6084,0.6244,0.589,0.619,0.0
2022-01-28 06:01:09,0.6108,0.6108,0.6108,0.6137,0.5914,0.6083,0.0
2022-01-29 06:01:09,0.6173,0.6173,0.6173,0.6252,0.6078,0.6108,0.0
2022-01-30 06:01:09,0.601,0.601,0.601,0.623,0.597,0.6175,0.0
2022-01-31 06:01:09,0.6173,0.6173,0.6173,0.6243,0.5798,0.601,0.0
2022-02-01 06:01:09,0.628,0.628,0.628,0.6303,0.6106,0.6174,0.0
2022-02-02 06:01:09,0.6003,0.6003,0.6003,0.6313,0.5949,0.628,0.0
2022-02-03 06:01:09,0.6096,0.6096,0.6096,0.6109,0.5879,0.6004,0.0
2022-02-04 06:01:09,0.6555,0.6555,0.6555,0.6589,0.6038,0.6096,0.0
2022-02-05 06:01:09,0.6653,0.6653,0.6653,0.6869,0.6499,0.6555,0.0
2022-02-06 06:01:09,0.6825,0.6825,0.6825,0.6877,0.6584,0.6654,0.0
2022-02-07 06:01:09,0.8307,0.8307,0.8307,0.8387,0.6708,0.6825,0.0
2022-02-08 06:01:09,0.8755,0.8755,0.8755,0.914,0.8033,0.8309,0.0
2022-02-09 06:01:09,0.8694,0.8694,0.8694,0.9173,0.8433,0.8755,0.0
2022-02-10 06:01:09,0.8249,0.8249,0.8249,0.8972,0.8198,0.8694,0.0
2022-02-11 06:01:09,0.7585,0.7585,0.7585,0.8341,0.7494,0.8249,0.0
2022-02-12 06:01:09,0.8222,0.8222,0.8222,0.8522,0.7457,0.7585,0.0
2022-02-13 06:01:09,0.8051,0.8051,0.8051,0.847,0.7889,0.8222,0.0
2022-02-14 06:01:09,0.8007,0.8007,0.8007,0.8123,0.7785,0.8051,0.0
2022-02-15 06:01:09,0.8512,0.8512,0.8512,0.8595,0.7957,0.8008,0.0
2022-02-16 06:01:09,0.8364,0.8364,0.8364,0.8534,0.8074,0.8512,0.0
2022-02-17 06:01:09,0.768,0.768,0.768,0.8447,0.753,0.8365,0.0
2022-02-18 06:01:09,0.7835,0.7835,0.7835,0.8045,0.7552,0.7681,0.0
2022-02-19 06:01:09,0.8215,0.8215,0.8215,0.855,0.769,0.7836,0.0
2022-02-20 06:01:09,0.7764,0.7764,0.7764,0.8234,0.762,0.8215,0.0
2022-02-21 06:01:09,0.7013,0.7013,0.7013,0.802,0.6947,0.7763,0.0
2022-02-22 06:01:09,0.7203,0.7203,0.7203,0.7263,0.6667,0.7013,0.0
2022-02-23 06:01:09,0.696,0.696,0.696,0.7438,0.6919,0.7204,0.0
2022-02-24 06:01:09,0.6958,0.6958,0.6958,0.7238,0.6208,0.696,0.0
2022-02-25 06:01:09,0.7696,0.7696,0.7696,0.781,0.6821,0.6958,0.0
2022-02-26 06:01:09,0.7505,0.7505,0.7505,0.8121,0.7401,0.7696,0.0
2022-02-27 06:01:09,0.7209,0.7209,0.7209,0.7676,0.7025,0.7506,0.0
2022-02-28 06:01:09,0.7807,0.7807,0.7807,0.7936,0.7067,0.721,0.0
2022-03-01 06:01:09,0.7836,0.7836,0.7836,0.8035,0.7568,0.7808,0.0
2022-03-02 06:01:09,0.7686,0.7686,0.7686,0.7845,0.7559,0.7837,0.0
2022-03-03 06:01:09,0.751,0.751,0.751,0.7896,0.7325,0.7687,0.0
2022-03-04 06:01:09,0.7122,0.7122,0.7122,0.7534,0.6919,0.751,0.0
2022-03-05 06:01:09,0.7537,0.7537,0.7537,0.7689,0.7041,0.7122,0.0
2022-03-06 06:01:09,0.7248,0.7248,0.7248,0.7589,0.7203,0.7537,0.0
2022-03-07 06:01:09,0.7192,0.7192,0.7192,0.7538,0.702,0.7248,0.0
2022-03-08 06:01:09,0.7205,0.7205,0.7205,0.7311,0.7129,0.7191,0.0
2022-03-09 06:01:09,0.7659,0.7659,0.7659,0.7751,0.7195,0.7204,0.0
2022-03-10 06:01:09,0.7359,0.7359,0.7359,0.7794,0.7208,0.7658,0.0
2022-03-11 06:01:09,0.8025,0.8025,0.8025,0.8138,0.7244,0.7359,0.0
2022-03-12 06:01:09,0.7853,0.7853,0.7853,0.8485,0.7777,0.8026,0.0
2022-03-13 06:01:09,0.7598,0.7598,0.7598,0.8047,0.7489,0.7853,0.0
2022-03-14 05:01:09,0.7742,0.7742,0.7742,0.7776,0.7443,0.7598,0.0
2022-03-15 05:01:09,0.7654,0.7654,0.7654,0.7763,0.7405,0.7742,0.0
2022-03-16 05:01:09,0.7915,0.7915,0.7915,0.7943,0.7565,0.7654,0.0
2022-03-17 05:01:09,0.7931,0.7931,0.7931,0.8024,0.7827,0.7915,0.0
2022-03-18 05:01:09,0.7966,0.7966,0.7966,0.8006,0.7758,0.7932,0.0
2022-03-19 05:01:09,0.8192,0.8192,0.8192,0.827,0.791,0.7967,0.0
2022-03-20 05:01:09,0.8052,0.8052,0.8052,0.822,0.7949,0.8192,0.0
2022-03-21 05:01:09,0.8371,0.8371,0.8371,0.8547,0.786,0.8053,0.0
2022-03-22 05:01:09,0.8363,0.8363,0.8363,0.8652,0.8268,0.8372,0.0
2022-03-23 05:01:09,0.8375,0.8375,0.8375,0.846,0.8157,0.8364,0.0
2022-03-24 05:01:09,0.8427,0.8427,0.8427,0.8502,0.827,0.8374,0.0
2022-03-25 05:01:09,0.824,0.824,0.824,0.8462,0.818,0.8427,0.0
2022-03-26 05:01:09,0.8327,0.8327,0.8327,0.8348,0.8204,0.8239,0.0
2022-03-27 05:01:09,0.8578,0.8578,0.8578,0.8581,0.8277,0.8327,0.0
2022-03-28 05:01:09,0.864,0.864,0.864,0.9124,0.85,0.8578,0.0
2022-03-29 05:01:09,0.8576,0.8576,0.8576,0.8857,0.842,0.864,0.0
2022-03-30 05:01:09,0.8615,0.8615,0.8615,0.8722,0.845,0.8576,0.0
2022-03-31 05:01:09,0.8146,0.8146,0.8146,0.8741,0.773,0.8615,0.0
2022-04-01 05:01:09,0.8276,0.8276,0.8276,0.8339,0.8068,0.8145,0.0
2022-04-02 05:01:09,0.8239,0.8239,0.8239,0.8502,0.8169,0.8276,0.0
2022-04-03 05:01:09,0.8431,0.8431,0.8431,0.8518,0.814,0.8238,0.0
2022-04-04 05:01:09,0.8259,0.8259,0.8259,0.8435,0.8028,0.8432,0.0
2022-04-05 05:01:09,0.8163,0.8163,0.8163,0.8368,0.8143,0.8259,0.0
2022-04-06 05:01:09,0.7591,0.7591,0.7591,0.8182,0.7557,0.8162,0.0
2022-04-07 05:01:09,0.787,0.787,0.787,0.791,0.7515,0.759,0.0
2022-04-08 05:01:09,0.7546,0.7546,0.7546,0.7935,0.7455,0.787,0.0
2022-04-09 05:01:09,0.7622,0.7622,0.7622,0.7664,0.7527,0.7545,0.0
2022-04-10 05:01:09,0.7538,0.7538,0.7538,0.7729,0.7519,0.7622,0.0
2022-04-11 05:01:09,0.6945,0.6945,0.6945,0.7555,0.6791,0.7538,0.0
2022-04-12 05:01:09,0.7147,0.7147,0.7147,0.7258,0.6921,0.6945,0.0
2022-04-13 05:01:09,0.7228,0.7228,0.7228,0.7248,0.7014,0.7148,0.0
2022-04-14 05:01:09,0.7259,0.7259,0.7259,0.741,0.7075,0.7228,0.0
2022-04-15 05:01:09,0.7853,0.7853,0.7853,0.7973,0.7256,0.7258,0.0
2022-04-16 05:01:09,0.7803,0.7803,0.7803,0.8,0.7654,0.7852,0.0
2022-04-17 05:01:09,0.7516,0.7516,0.7516,0.7859,0.7473,0.7802,0.0
2022-04-18 05:01:09,0.7693,0.7693,0.7693,0.7695,0.7257,0.7516,0.0
2022-04-19 05:01:09,0.7744,0.7744,0.7744,0.7821,0.7585,0.7693,0.0
2022-04-20 05:01:09,0.7513,0.7513,0.7513,0.7749,0.7413,0.7745,0.0
2022-04-21 05:01:09,0.7321,0.7321,0.7321,0.7687,0.7157,0.7513,0.0
2022-04-22 05:01:09,0.7177,0.7177,0.7177,0.7383,0.7135,0.732,0.0
2022-04-23 05:01:09,0.7053,0.7053,0.7053,0.7267,0.7011,0.7177,0.0
2022-04-24 05:01:09,0.6979,0.6979,0.6979,0.7117,0.6937,0.7052,0.0
2022-04-25 05:01:09,0.6926,0.6926,0.6926,0.6997,0.6442,0.6979,0.0
2022-04-26 05:01:09,0.6416,0.6416,0.6416,0.7064,0.626,0.6927,0.0
2022-04-27 05:01:09,0.6517,0.6517,0.6517,0.6627,0.6354,0.6417,0.0
2022-04-28 05:01:09,0.6424,0.6424,0.6424,0.6572,0.6323,0.6517,0.0
2022-04-29 05:01:09,0.6112,0.6112,0.6112,0.6461,0.5981,0.6424,0.0
2022-04-30 05:01:09,0.5839,0.5839,0.5839,0.6288,0.5609,0.6113,0.0
2022-05-01 05:01:09,0.6066,0.6066,0.6066,0.6121,0.575,0.5839,0.0
2022-05-02 05:01:09,0.6141,0.6141,0.6141,0.6306,0.5977,0.6066,0.0
2022-05-03 05:01:09,0.6044,0.6044,0.6044,0.6278,0.5956,0.614,0.0
2022-05-04 05:01:09,0.6457,0.6457,0.6457,0.6498,0.6036,0.6044,0.0
2022-05-05 05:01:09,0.5976,0.5976,0.5976,0.657,0.5781,0.6457,0.0
2022-05-06 05:01:09,0.6019,0.6019,0.6019,0.616,0.5866,0.5976,0.0
2022-05-07 05:01:09,0.5804,0.5804,0.5804,0.604,0.5685,0.6018,0.0
2022-05-08 05:01:09,0.5659,0.5659,0.5659,0.5828,0.555,0.5805,0.0
2022-05-09 05:01:09,0.4868,0.4868,0.4868,0.5788,0.4676,0.5659,0.0
2022-05-10 05:01:09,0.5128,0.5128,0.5128,0.5368,0.4718,0.4867,0.0
2022-05-11 05:01:09,0.4163,0.4163,0.4163,0.5226,0.3641,0.5127,0.0
2022-05-12 05:01:09,0.3851,0.3851,0.3851,0.429,0.3355,0.4162,0.0
2022-05-13 05:01:09,0.4227,0.4227,0.4227,0.4656,0.3808,0.3851,0.0
2022-05-14 05:01:09,0.4259,0.4259,0.4259,0.4408,0.3952,0.4227,0.0
2022-05-15 05:01:09,0.4478,0.4478,0.4478,0.4503,0.4145,0.4259,0.0
2022-05-16 05:01:09,0.4228,0.4228,0.4228,0.448,0.4081,0.4479,0.0
2022-05-17 05:01:09,0.4375,0.4375,0.4375,0.4399,0.4162,0.4228,0.0
2022-05-18 05:01:09,0.405,0.405,0.405,0.4425,0.4032,0.4374,0.0
2022-05-19 05:01:09,0.4204,0.4204,0.4204,0.4239,0.3898,0.4051,0.0
2022-05-20 05:01:09,0.4099,0.4099,0.4099,0.4406,0.4011,0.4204,0.0
2022-05-21 05:01:09,0.4142,0.4142,0.4142,0.4181,0.4025,0.4099,0.0
2022-05-22 05:01:09,0.4216,0.4216,0.4216,0.4253,0.4097,0.4141,0.0
2022-05-23 05:01:09,0.4048,0.4048,0.4048,0.4286,0.3995,0.4216,0.0
2022-05-24 05:01:09,0.4084,0.4084,0.4084,0.4134,0.3902,0.4047,0.0
2022-05-25 05:01:09,0.4059,0.4059,0.4059,0.4146,0.3941,0.4084,0.0
2022-05-26 05:01:09,0.3918,0.3918,0.3918,0.4107,0.3735,0.4058,0.0
2022-05-27 05:01:09,0.3818,0.3818,0.3818,0.403,0.376,0.3918,0.0
2022-05-28 05:01:09,0.386,0.386,0.386,0.3886,0.3801,0.3818,0.0
2022-05-29 05:01:09,0.3888,0.3888,0.3888,0.3908,0.3788,0.3861,0.0
2022-05-30 05:01:09,0.4186,0.4186,0.4186,0.4195,0.3863,0.3888,0.0
2022-05-31 05:01:09,0.4213,0.4213,0.4213,0.4343,0.4062,0.4186,0.0
2022-06-01 05:01:09,0.3977,0.3977,0.3977,0.4264,0.3881,0.4212,0.0
2022-06-02 05:01:09,0.405,0.405,0.405,0.4069,0.3902,0.3977,0.0
2022-06-03 05:01:09,0.3901,0.3901,0.3901,0.4103,0.3837,0.405,0.0
2022-06-04 05:01:09,0.3923,0.3923,0.3923,0.3943,0.3841,0.39,0.0
2022-06-05 05:01:09,0.3951,0.3951,0.3951,0.3994,0.389,0.3923,0.0
2022-06-06 05:01:09,0.4023,0.4023,0.4023,0.409,0.3937,0.3952,0.0
2022-06-07 05:01:09,0.4073,0.4073,0.4073,0.4172,0.3842,0.4023,0.0
2022-06-08 05:01:09,0.4003,0.4003,0.4003,0.4103,0.3943,0.4073,0.0
2022-06-09 05:01:09,0.4,0.4,0.4,0.404,0.3962,0.4003,0.0
2022-06-10 05:01:09,0.3811,0.3811,0.3811,0.4117,0.3752,0.4,0.0
2022-06-11 05:01:09,0.3596,0.3596,0.3596,0.3885,0.3551,0.3811,0.0
2022-06-12 05:01:09,0.343,0.343,0.343,0.3651,0.3393,0.3596,0.0
2022-06-13 05:01:09,0.3115,0.3115,0.3115,0.3504,0.3007,0.343,0.0
2022-06-14 05:01:09,0.3212,0.3212,0.3212,0.3265,0.2932,0.3115,0.0
2022-06-15 05:01:09,0.3433,0.3433,0.3433,0.3468,0.2968,0.3212,0.0
2022-06-16 05:01:09,0.3129,0.3129,0.3129,0.3475,0.3069,0.3434,0.0
2022-06-17 05:01:09,0.3208,0.3208,0.3208,0.3398,0.3101,0.3129,0.0
2022-06-18 05:01:09,0.3072,0.3072,0.3072,0.3262,0.2868,0.3209,0.0
2022-06-19 05:01:09,0.3262,0.3262,0.3262,0.3338,0.2979,0.3072,0.0
2022-06-20 05:01:09,0.3225,0.3225,0.3225,0.3288,0.3133,0.3261,0.0
2022-06-21 05:01:09,0.329,0.329,0.329,0.3372,0.3184,0.3224,0.0
